time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
584.5258450508118,20824.625,46068.0,10282.5859375,515640.5625,98.0,127.9,310.139
584.6285347938538,20824.625,46068.0,10282.359375,515640.5625,98.0,146.1,317.405
584.7535638809204,20824.625,46068.0,10282.35546875,515640.5625,96.0,135.9,315.394
584.8558158874512,20824.625,46068.0,10282.35546875,515640.5625,96.0,156.5,317.342
584.9810116291046,20824.625,46068.0,10282.35546875,515640.5625,97.0,119.8,317.276
585.0816369056702,20548.625,46068.0,10282.6015625,515640.5625,97.0,109.4,314.776
585.1819727420807,17048.625,46068.0,10280.58203125,515640.5625,96.0,179.4,315.971
585.2974870204926,20762.625,46068.0,10282.17578125,515640.5625,96.0,103.9,315.333
585.3980584144592,20818.625,46068.0,10282.17578125,515640.5625,97.0,149.2,317.253
585.5239541530609,20824.625,46068.0,10282.17578125,515640.5625,98.0,127.1,309.485
585.627613067627,20824.625,46068.0,10282.17578125,515640.5625,98.0,154.4,317.043
585.7507824897766,20824.625,46068.0,10278.2578125,515640.5625,97.0,129.8,315.356
585.8521180152893,20824.625,46068.0,10278.2578125,515640.5625,97.0,148.1,313.458
585.978681564331,20824.625,46068.0,10281.94921875,515640.5625,97.0,126.4,311.089
586.0793261528015,20530.625,46068.0,10278.51171875,515640.5625,97.0,99.4,312.785
586.1796333789825,17048.625,46068.0,10276.984375,515640.5625,96.0,189.4,294.728
586.2956049442291,20762.625,46068.0,10278.31640625,515640.5625,96.0,103.4,311.924
586.396812915802,20818.625,46068.0,10278.75390625,515640.5625,97.0,148.2,310.144
586.5239107608795,20824.625,46068.0,10282.4453125,515640.5625,97.0,118.0,311.533
586.6280937194824,20824.625,46068.0,10282.4453125,515640.5625,98.0,172.8,309.587
586.7529232501984,20824.625,46068.0,10282.3359375,515640.5625,97.0,112.1,309.241
586.8535523414612,20824.625,46068.0,10282.3359375,515640.5625,97.0,139.2,308.929
586.9814758300781,20824.625,46068.0,10282.3359375,515640.5625,97.0,140.7,306.534
587.0821185112,20602.625,46068.0,10282.3359375,515640.5625,97.0,109.3,307.185
587.1824195384979,17048.625,46068.0,10280.81640625,515640.5625,96.0,179.5,289.636
587.2992441654205,20762.625,46068.0,10282.1171875,515640.5625,96.0,102.7,305.772
587.4008152484894,20818.625,46068.0,10282.3359375,515640.5625,97.0,157.6,308.025
587.5282542705536,20824.625,46068.0,10282.3359375,515640.5625,97.0,117.7,314.3
587.6310942173004,20824.625,46068.0,10282.58203125,515640.5625,98.0,155.6,312.919
587.7575883865356,20824.625,46068.0,10282.58203125,515640.5625,97.0,126.4,313.43
587.8591198921204,20824.625,46068.0,10282.58203125,515640.5625,97.0,157.6,313.754
587.9854612350464,20824.625,46068.0,10282.58203125,515640.5625,97.0,118.7,311.618
588.0860803127289,20512.625,46068.0,10282.58203125,515640.5625,97.0,109.4,312.703
588.186395406723,17048.625,46068.0,10280.8203125,515640.5625,97.0,189.4,297.119
588.3019864559174,20762.625,46068.0,10282.83203125,515640.5625,97.0,103.8,310.929
588.4051899909973,20818.625,46068.0,10282.83203125,515640.5625,98.0,145.4,314.669
588.531555891037,20824.625,46068.0,10282.83203125,515640.5625,98.0,126.6,316.249
588.6345162391663,20824.625,46068.0,10282.83203125,515640.5625,97.0,145.7,314.672
588.7607872486115,20824.625,46068.0,10282.83203125,515640.5625,97.0,134.6,314.075
588.8632855415344,20824.625,46068.0,10283.06640625,515640.5625,97.0,146.4,313.036
588.9888112545013,20824.625,46068.0,10282.89453125,515640.5625,97.0,119.5,310.424
589.0894753932953,20476.625,46068.0,10282.89453125,515640.5625,97.0,109.3,309.99
589.189793586731,17048.625,46068.0,10280.8984375,515640.5625,97.0,189.4,298.535
589.3043954372406,20762.625,46068.0,10282.2265625,515640.5625,97.0,96.0,318.55
589.4062039852142,20818.625,46068.0,10282.6640625,515640.5625,98.0,147.4,320.902
589.5332880020142,20824.625,46068.0,10282.6640625,515640.5625,98.0,125.9,318.888
589.6366963386536,20824.625,46068.0,10282.6640625,515640.5625,97.0,164.5,325.121
589.7624917030334,20824.625,46068.0,10282.6640625,515640.5625,97.0,119.2,322.409
589.8644595146179,20824.625,46068.0,10282.6640625,515640.5625,97.0,157.0,322.526
589.9905138015747,20824.625,46068.0,10282.6640625,515640.5625,97.0,119.0,319.933
590.0911359786987,20476.625,46068.0,10282.41796875,515640.5625,97.0,99.4,320.159
590.1914670467377,17048.625,46068.0,10280.91015625,515640.5625,98.0,199.4,306.666
590.3079147338867,20762.625,46068.0,10282.2109375,515640.5625,98.0,103.0,316.633
590.4098122119904,20818.625,46068.0,10282.4296875,515640.5625,98.0,157.1,316.919
590.537570476532,20824.625,46068.0,10282.18359375,515640.5625,98.0,125.2,316.096
590.6408967971802,20824.625,46068.0,10282.4296875,515640.5625,97.0,154.9,318.718
590.7665674686432,20824.625,46068.0,10282.4296875,515640.5625,97.0,119.3,315.212
590.8685412406921,20824.625,46068.0,10282.4296875,515640.5625,97.0,157.0,315.141
590.995817899704,20824.625,46068.0,10282.15234375,515640.5625,97.0,125.7,310.635
591.0964539051056,20458.625,46068.0,10282.15234375,515640.5625,97.0,99.4,313.742
591.1967964172363,17048.625,46068.0,10280.14453125,515640.5625,98.0,189.4,305.162
591.310524225235,20762.625,46068.0,10281.91015625,515640.5625,98.0,96.7,312.45
591.4118177890778,20818.625,46068.0,10281.91015625,515640.5625,97.0,148.1,317.948
591.5397953987122,20824.625,46068.0,10281.91015625,515640.5625,97.0,125.0,316.731
591.642671585083,20824.625,46068.0,10281.91015625,515640.5625,97.0,165.3,318.9
591.7690253257751,20824.625,46068.0,10281.91015625,515640.5625,97.0,118.7,315.206
591.8697769641876,20824.625,46068.0,10281.81640625,515640.5625,97.0,139.0,315.201
591.9988350868225,20824.625,46068.0,10281.81640625,515640.5625,97.0,131.7,312.573
592.0995371341705,20458.625,46068.0,10281.81640625,515640.5625,97.0,109.3,318.288
592.1999967098236,17048.625,46068.0,10280.30859375,515640.5625,98.0,179.2,310.244
592.3133308887482,20762.625,46068.0,10281.82421875,515640.5625,98.0,114.7,317.906
592.4146666526794,20818.625,46068.0,10281.82421875,515640.5625,97.0,138.2,321.362
592.5416347980499,20824.625,46068.0,10281.82421875,515640.5625,97.0,126.0,320.601
592.6446659564972,20824.625,46068.0,10282.27734375,515640.5625,97.0,155.4,322.294
592.7702205181122,20824.625,46068.0,10282.27734375,515640.5625,97.0,127.4,320.09
592.872400522232,20824.625,46068.0,10282.27734375,515640.5625,97.0,156.6,320.602
592.9990272521973,20824.625,46068.0,10282.03125,515640.5625,97.0,118.4,315.58
593.0997903347015,20458.625,46068.0,10278.61328125,515640.5625,97.0,109.2,321.47
593.2001354694366,17048.625,46068.0,10280.7890625,515640.5625,98.0,189.4,313.046
593.3132510185242,20762.625,46068.0,10282.30859375,515640.5625,98.0,97.2,311.432
593.4143972396851,20818.625,46068.0,10282.30859375,515640.5625,97.0,148.3,321.939
593.5405161380768,20824.625,46068.0,10282.30859375,515640.5625,97.0,126.8,320.545
593.6437084674835,20824.625,46068.0,10282.5546875,515640.5625,97.0,164.8,322.492
593.7679357528687,20824.625,46068.0,10282.5546875,515640.5625,97.0,112.7,321.766
593.868586063385,20824.625,46068.0,10282.5546875,515640.5625,97.0,149.1,322.036
593.9956839084625,20824.625,46068.0,10282.5546875,515640.5625,97.0,133.7,318.141
594.0963325500488,20440.625,46068.0,10282.5546875,515640.5625,97.0,99.4,325.095
594.196671962738,17048.625,46068.0,10280.55859375,515640.5625,98.0,199.3,313.097
594.3100402355194,20762.625,46068.0,10282.57421875,515640.5625,98.0,97.0,312.878
594.412159204483,20818.625,46068.0,10282.57421875,515640.5625,97.0,166.5,324.716
594.5381350517273,20824.625,46068.0,10290.203125,515640.5625,97.0,119.0,324.233
594.6399037837982,20824.625,46068.0,10290.44921875,515640.5625,96.0,157.3,326.338
594.7641003131866,20824.625,46068.0,10290.44921875,515640.5625,96.0,120.7,324.45
594.8652238845825,20824.625,46068.0,10290.44921875,515640.5625,97.0,158.3,323.051
594.9915788173676,20824.625,46068.0,10290.33984375,515640.5625,97.0,126.6,320.914
595.0922284126282,20440.625,46068.0,10290.33984375,515640.5625,97.0,99.4,323.387
595.1925525665283,17048.625,46068.0,10287.02734375,515640.5625,98.0,189.4,309.108
595.3054852485657,20762.625,46068.0,10288.359375,515640.5625,98.0,97.4,315.775
595.4078204631805,20818.625,46068.0,10288.578125,515640.5625,97.0,166.2,325.677
595.5325939655304,20824.625,46068.0,10288.578125,515640.5625,97.0,120.2,322.156
595.6346101760864,20824.625,46068.0,10288.578125,515640.5625,97.0,147.1,323.342
595.7600526809692,20824.625,46068.0,10288.578125,515640.5625,97.0,127.5,321.506
595.8612289428711,20824.625,46068.0,10288.578125,515640.5625,97.0,158.2,320.348
595.9865550994873,20824.625,46068.0,10288.578125,515640.5625,97.0,119.7,319.336
596.0871863365173,20530.625,46068.0,10288.578125,515640.5625,97.0,99.4,321.821
596.1874973773956,17048.625,46068.0,10286.5703125,515640.5625,97.0,209.3,308.439
596.3037376403809,20762.625,46068.0,10287.90234375,515640.5625,96.0,94.6,318.148
596.4058191776276,20818.625,46068.0,10288.57421875,515640.5625,98.0,156.8,324.265
596.5308949947357,20824.625,46068.0,10288.328125,515640.5625,98.0,119.9,320.906
596.6328654289246,20824.625,46068.0,10284.125,515640.5625,97.0,166.8,324.457
596.7573292255402,20824.625,46068.0,10284.125,515640.5625,97.0,120.5,322.98
596.8579576015472,20824.625,46068.0,10284.125,515640.5625,97.0,149.1,322.551
596.9834804534912,20824.625,46068.0,10287.81640625,515640.5625,97.0,127.4,321.905
597.0841162204742,20692.625,46068.0,10284.37890625,515640.5625,97.0,99.4,322.338
597.1875426769257,17048.625,46068.0,10282.9609375,515640.5625,97.0,183.7,306.549
597.3068859577179,20762.625,46068.0,10286.91796875,515640.5625,93.0,108.9,316.599
597.4084031581879,20818.625,46068.0,10286.671875,515640.5625,97.0,147.8,322.016
597.534126996994,20824.625,46068.0,10289.625,515640.5625,97.0,127.2,320.645
597.6360516548157,20824.625,46068.0,10289.625,515640.5625,97.0,157.0,324.404
597.7603785991669,20824.625,46068.0,10289.625,515640.5625,97.0,120.6,322.452
597.8614139556885,20824.625,46068.0,10289.625,515640.5625,97.0,148.5,321.03
597.9868566989899,20824.625,46068.0,10289.625,515640.5625,97.0,127.5,319.628
598.0874841213226,20800.625,46068.0,10289.87109375,515640.5625,97.0,109.4,319.156
598.1880118846893,17048.625,46068.0,10287.4296875,515640.5625,97.0,179.1,304.777
598.3103771209717,20762.625,46068.0,10288.6015625,515640.5625,94.0,106.2,314.017
598.4114134311676,20818.625,46068.0,10289.0390625,515640.5625,97.0,148.5,321.28
598.5368144512177,20824.625,46068.0,10289.0390625,515640.5625,97.0,127.6,318.981
598.6386392116547,20824.625,46068.0,10289.0390625,515640.5625,97.0,157.2,320.621
598.7629373073578,20824.625,46068.0,10289.28515625,515640.5625,97.0,120.6,316.109
598.8651704788208,20824.625,46068.0,10289.28515625,515640.5625,97.0,166.4,317.679
598.9903538227081,20824.625,46068.0,10289.28515625,515640.5625,97.0,119.8,315.057
599.0909879207611,20656.625,46068.0,10285.1015625,515640.5625,97.0,99.4,314.376
599.1913108825684,17048.625,46068.0,10283.390625,515640.5625,97.0,199.4,302.225
599.3103618621826,20762.625,46068.0,10285.15625,515640.5625,95.0,92.4,309.775
599.4110713005066,20818.625,46068.0,10285.15625,515640.5625,97.0,158.9,319.104
599.5369215011597,20824.625,46068.0,10288.84765625,515640.5625,97.0,127.1,317.997
599.6395823955536,20824.625,46068.0,10288.84765625,515640.5625,97.0,155.9,320.243
599.7628588676453,20824.625,46068.0,10288.84765625,515640.5625,97.0,121.6,318.79
599.8648195266724,20824.625,46068.0,10288.84765625,515640.5625,97.0,157.0,317.576
599.9899427890778,20824.625,46068.0,10288.84765625,515640.5625,97.0,127.8,315.039
600.0905673503876,20674.625,46068.0,10288.84765625,515640.5625,97.0,99.4,316.1
600.1909050941467,17048.625,46068.0,10287.78515625,515640.5625,97.0,189.4,305.58
600.3092119693756,20762.625,46068.0,10289.109375,515640.5625,95.0,92.9,311.522
600.4101448059082,20818.625,46068.0,10289.546875,515640.5625,97.0,148.7,322.193
600.5387139320374,20824.625,46068.0,10289.79296875,515640.5625,97.0,147.7,320.388
600.6394200325012,20824.625,46068.0,10289.79296875,515640.5625,95.0,149.0,321.507
600.7653727531433,20824.625,46068.0,10289.79296875,515640.5625,95.0,134.9,320.618
600.866158246994,20824.625,46068.0,10289.79296875,515640.5625,96.0,148.9,320.158
600.9925854206085,20824.625,46068.0,10289.79296875,515640.5625,96.0,126.5,316.064
601.0932421684265,20530.625,46068.0,10289.79296875,515640.5625,97.0,109.3,318.897
601.193558216095,17048.625,46068.0,10287.3046875,515640.5625,97.0,189.4,308.901
601.3081440925598,20762.625,46068.0,10289.25390625,515640.5625,97.0,96.0,313.89
601.4093997478485,20818.625,46068.0,10289.25390625,515640.5625,97.0,158.1,324.189
601.5356035232544,20824.625,46068.0,10289.25390625,515640.5625,97.0,118.8,322.579
601.6373572349548,20824.625,46068.0,10289.25390625,515640.5625,97.0,167.1,324.804
601.7614722251892,20824.625,46068.0,10289.25390625,515640.5625,97.0,120.8,323.741
601.8638195991516,20824.625,46068.0,10289.25390625,515640.5625,97.0,156.4,321.865
601.9879333972931,20824.625,46068.0,10289.06640625,515640.5625,97.0,120.8,322.409
602.0885624885559,20674.625,46068.0,10288.8203125,515640.5625,97.0,109.4,319.979
602.1888728141785,17048.625,46068.0,10287.3046875,515640.5625,97.0,179.5,322.794
602.3073465824127,20762.625,46068.0,10288.6328125,515640.5625,95.0,101.3,320.18
602.409157037735,20818.625,46068.0,10288.8515625,515640.5625,95.0,157.2,319.929
602.53471159935,20824.625,46068.0,10288.609375,515640.5625,97.0,119.4,319.051
602.6373102664948,20824.625,46068.0,10288.609375,515640.5625,97.0,165.8,319.745
602.7607266902924,20824.625,46068.0,10288.515625,515640.5625,97.0,113.4,319.459
602.862441778183,20824.625,46068.0,10288.484375,515640.5625,97.0,157.4,319.819
602.9870941638947,20824.625,46068.0,10288.484375,515640.5625,97.0,128.3,320.036
603.0877270698547,20656.625,46068.0,10284.8359375,515640.5625,97.0,99.4,321.614
603.1880655288696,17048.625,46068.0,10283.3125,515640.5625,97.0,179.4,308.075
603.3056144714355,20762.625,46068.0,10284.609375,515640.5625,95.0,102.1,326.585
603.4078195095062,20818.625,46068.0,10284.828125,515640.5625,95.0,166.4,325.07
603.5328457355499,20824.625,46068.0,10284.828125,515640.5625,97.0,111.9,327.557
603.6342308521271,20824.625,46068.0,10284.828125,515640.5625,97.0,167.8,325.406
603.7584042549133,20824.625,46068.0,10284.828125,515640.5625,97.0,120.8,324.728
603.8598172664642,20824.625,46068.0,10284.828125,515640.5625,97.0,157.8,325.798
603.9850790500641,20824.625,46068.0,10288.51953125,515640.5625,97.0,119.7,323.205
604.085695028305,20674.625,46068.0,10288.765625,515640.5625,97.0,109.4,323.322
604.1860859394073,17048.625,46068.0,10286.9921875,515640.5625,97.0,179.3,308.797
604.3042590618134,20762.625,46068.0,10284.52734375,515640.5625,95.0,110.0,325.482
604.4062602519989,20818.625,46068.0,10284.52734375,515640.5625,95.0,147.1,322.242
604.5315463542938,20824.625,46068.0,10283.88671875,515640.5625,97.0,119.7,324.101
604.6332638263702,20824.625,46068.0,10287.578125,515640.5625,97.0,167.2,322.256
604.7576644420624,20824.625,46068.0,10287.578125,515640.5625,97.0,120.5,321.513
604.8591756820679,20824.625,46068.0,10287.453125,515640.5625,97.0,157.7,321.843
604.9845616817474,20824.625,46068.0,10287.20703125,515640.5625,97.0,119.6,318.988
605.0851943492889,20602.625,46068.0,10287.20703125,515640.5625,97.0,99.4,319.269
605.1868987083435,17048.625,46068.0,10285.3515625,515640.5625,97.0,186.8,305.489
605.3036026954651,20762.625,46068.0,10287.2109375,515640.5625,95.0,102.8,316.304
605.405327796936,20818.625,46068.0,10287.2109375,515640.5625,95.0,157.3,320.603
605.531042098999,20824.625,46068.0,10287.2578125,515640.5625,97.0,119.3,323.928
605.6326503753662,20824.625,46068.0,10287.2578125,515640.5625,97.0,157.5,322.56
605.7576024532318,20824.625,46068.0,10287.50390625,515640.5625,97.0,120.0,321.875
605.8618252277374,20824.625,46068.0,10287.50390625,515640.5625,97.0,172.7,322.682
605.9839284420013,20824.625,46068.0,10287.75,515640.5625,97.0,114.6,320.875
606.0847375392914,20584.625,46068.0,10283.3046875,515640.5625,97.0,89.3,321.958
606.1873893737793,17048.625,46068.0,10281.89453125,515640.5625,97.0,194.8,308.064
606.3042917251587,20762.625,46068.0,10283.90625,515640.5625,95.0,102.6,318.27
606.4053606987,20818.625,46068.0,10283.90625,515640.5625,95.0,148.5,325.199
606.5317788124084,20824.625,46068.0,10287.84375,515640.5625,97.0,126.5,327.151
606.6348221302032,20824.625,46068.0,10291.53515625,515640.5625,97.0,174.8,325.488
606.7574996948242,20824.625,46068.0,10291.53125,515640.5625,97.0,105.9,324.201
606.8593122959137,20824.625,46068.0,10291.53125,515640.5625,97.0,157.2,324.643
606.9849298000336,20824.625,46068.0,10295.22265625,515640.5625,97.0,127.3,321.223
607.0855450630188,20602.625,46068.0,10290.4921875,515640.5625,97.0,89.5,321.754
607.1859135627747,17048.625,46068.0,10284.16796875,515640.5625,97.0,189.3,308.032
607.3029761314392,20762.625,46068.0,10282.1328125,515640.5625,96.0,111.0,318.901
607.4045405387878,20818.625,46068.0,10282.1328125,515640.5625,96.0,147.7,326.217
607.5301713943481,20824.625,46068.0,10286.5625,515640.5625,97.0,119.4,324.772
607.6327500343323,20824.625,46068.0,10286.796875,515640.5625,97.0,165.8,323.405
607.7563233375549,20824.625,46068.0,10286.796875,515640.5625,97.0,113.3,322.53
607.8588175773621,20824.625,46068.0,10286.796875,515640.5625,97.0,165.9,323.098
607.9824903011322,20824.625,46068.0,10286.703125,515640.5625,97.0,121.2,320.771
608.083114862442,20494.625,46068.0,10283.2578125,515640.5625,97.0,109.4,322.943
608.1855816841125,17048.625,46068.0,10281.3984375,515640.5625,97.0,175.6,308.398
608.2998614311218,20762.625,46068.0,10283.1640625,515640.5625,96.0,105.0,320.384
608.4028141498566,20818.625,46068.0,10283.1640625,515640.5625,96.0,155.5,326.837
608.5266480445862,20824.625,46068.0,10283.1640625,515640.5625,98.0,121.1,327.412
608.6284720897675,20824.625,46068.0,10283.1640625,515640.5625,98.0,167.0,325.612
608.7537069320679,20824.625,46068.0,10283.1640625,515640.5625,97.0,119.7,325.407
608.8551869392395,20824.625,46068.0,10283.1640625,515640.5625,97.0,147.9,326.547
608.9795460700989,20824.625,46068.0,10283.1640625,515640.5625,97.0,128.6,324.836
609.0801811218262,20458.625,46068.0,10283.1640625,515640.5625,97.0,99.4,324.499
609.180650472641,17048.625,46068.0,10277.734375,515640.5625,97.0,189.2,309.269
609.296412229538,20762.625,46068.0,10279.09765625,515640.5625,96.0,95.0,319.849
609.3982462882996,20818.625,46068.0,10279.53515625,515640.5625,96.0,157.2,324.684
609.5239477157593,20824.625,46068.0,10283.2265625,515640.5625,98.0,127.2,322.214
609.625922203064,20824.625,46068.0,10289.65234375,515640.5625,98.0,157.0,320.554
609.7513513565063,20824.625,46068.0,10289.65234375,515640.5625,97.0,119.5,320.825
609.851966381073,20824.625,46068.0,10289.65234375,515640.5625,97.0,159.1,320.442
609.9773077964783,20824.625,46068.0,10289.65234375,515640.5625,97.0,119.6,318.528
610.0779454708099,20458.625,46068.0,10289.6484375,515640.5625,97.0,99.4,319.476
610.1784229278564,17048.625,46068.0,10286.3203125,515640.5625,97.0,189.2,303.451
610.2936708927155,20762.625,46068.0,10288.3046875,515640.5625,96.0,104.1,316.869
610.3958187103271,20818.625,46068.0,10288.3046875,515640.5625,96.0,156.7,323.854
610.5200371742249,20824.625,46068.0,10288.3046875,515640.5625,97.0,120.7,317.358
610.6220180988312,20824.625,46068.0,10283.9375,515640.5625,97.0,166.8,323.586
610.7475399971008,20824.625,46068.0,10283.9375,515640.5625,97.0,119.5,321.21
610.8481748104095,20824.625,46068.0,10284.18359375,515640.5625,97.0,149.1,320.525
610.9747498035431,20824.625,46068.0,10287.75,515640.5625,97.0,118.5,317.979
611.0756039619446,20440.625,46068.0,10287.75,515640.5625,97.0,109.1,318.928
611.1762065887451,17048.625,46068.0,10286.35546875,515640.5625,97.0,188.9,301.608
611.2911911010742,20762.625,46068.0,10287.78125,515640.5625,96.0,95.6,316.457
611.3928225040436,20818.625,46068.0,10288.234375,515640.5625,96.0,157.5,321.633
611.5166463851929,20824.625,46068.0,10288.234375,515640.5625,97.0,121.1,314.048
611.6188185214996,20824.625,46068.0,10288.234375,515640.5625,97.0,166.4,321.054
611.7426071166992,20824.625,46068.0,10288.234375,515640.5625,98.0,121.1,320.414
611.8432357311249,20824.625,46068.0,10288.234375,515640.5625,97.0,139.2,321.646
611.9699463844299,20824.625,46068.0,10288.234375,515640.5625,97.0,134.1,319.775
612.0705690383911,20440.625,46068.0,10287.98828125,515640.5625,97.0,109.3,322.127
612.1710519790649,17048.625,46068.0,10286.3515625,515640.5625,97.0,179.2,303.458
612.2862362861633,20762.625,46068.0,10288.2109375,515640.5625,96.0,104.1,321.236
612.387056350708,20818.625,46068.0,10288.2109375,515640.5625,96.0,148.8,321.484
612.5129582881927,20824.625,46068.0,10288.2109375,515640.5625,97.0,127.1,313.23
612.6147260665894,20824.625,46068.0,10288.2109375,515640.5625,97.0,167.1,321.144
612.739084482193,20824.625,46068.0,10288.1171875,515640.5625,98.0,120.6,319.131
612.8415446281433,20824.625,46068.0,10288.1171875,515640.5625,98.0,146.5,318.438
612.9654474258423,20824.625,46068.0,10288.36328125,515640.5625,97.0,121.0,316.593
613.0660855770111,20440.625,46068.0,10288.609375,515640.5625,97.0,109.3,318.722
613.1665604114532,17048.625,46068.0,10286.859375,515640.5625,97.0,189.2,299.009
613.2830150127411,20762.625,46068.0,10288.22265625,515640.5625,96.0,103.0,318.202
613.3835923671722,20818.625,46068.0,10288.22265625,515640.5625,96.0,149.2,316.658
613.5097489356995,20824.625,46068.0,10288.90234375,515640.5625,97.0,134.7,311.987
613.6113777160645,20824.625,46068.0,10288.90234375,515640.5625,97.0,147.7,320.721
613.7357099056244,20824.625,46068.0,10288.90234375,515640.5625,98.0,120.6,320.632
613.8363707065582,20824.625,46068.0,10288.90234375,515640.5625,98.0,149.1,320.113
613.9622130393982,20824.625,46068.0,10289.74609375,515640.5625,97.0,135.1,319.695
614.06298661232,20440.625,46068.0,10290.19921875,515640.5625,97.0,99.2,320.836
614.1634685993195,17048.625,46068.0,10284.7265625,515640.5625,97.0,189.2,300.694
614.2801501750946,20762.625,46068.0,10286.0234375,515640.5625,96.0,94.2,320.461
614.3828175067902,20818.625,46068.0,10286.4609375,515640.5625,96.0,165.6,317.14
614.5095112323761,20824.625,46068.0,10286.4609375,515640.5625,97.0,118.4,311.82
614.6118185520172,20824.625,46068.0,10286.4609375,515640.5625,97.0,166.2,319.124
614.7378387451172,20824.625,46068.0,10286.4609375,515640.5625,98.0,119.0,316.966
614.8404347896576,20824.625,46068.0,10286.4609375,515640.5625,98.0,146.3,314.66
614.967574596405,20824.625,46068.0,10288.4296875,515640.5625,97.0,125.8,311.26
615.0682020187378,20458.625,46068.0,10288.18359375,515640.5625,97.0,99.4,309.78
615.1686811447144,17048.625,46068.0,10286.8125,515640.5625,97.0,189.2,306.55
615.2854561805725,20762.625,46068.0,10288.01953125,515640.5625,96.0,102.7,308.972
615.3875007629395,20818.625,46068.0,10288.45703125,515640.5625,96.0,156.8,305.722
615.5135016441345,20824.625,46068.0,10288.4921875,515640.5625,97.0,119.0,301.141
615.6164836883545,20824.625,46068.0,10288.4921875,515640.5625,97.0,165.2,309.542
615.7419674396515,20824.625,46068.0,10285.703125,515640.5625,98.0,119.5,309.974
615.8442924022675,20824.625,46068.0,10285.703125,515640.5625,98.0,156.4,309.519
615.9703764915466,20824.625,46068.0,10289.640625,515640.5625,97.0,126.9,307.544
616.0710101127625,20458.625,46068.0,10289.88671875,515640.5625,97.0,89.4,308.896
616.1714861392975,17048.625,46068.0,10292.0546875,515640.5625,97.0,189.2,307.068
616.2871778011322,20762.625,46068.0,10293.23046875,515640.5625,96.0,103.7,308.558
616.3908162117004,20818.625,46068.0,10293.66796875,515640.5625,96.0,164.1,307.883
616.5150735378265,20824.625,46068.0,10293.9140625,515640.5625,97.0,120.7,304.276
616.617819070816,20824.625,46068.0,10295.63671875,515640.5625,97.0,155.8,313.491
616.7441282272339,20824.625,46068.0,10297.60546875,515640.5625,98.0,118.7,312.849
616.8463983535767,20824.625,46068.0,10297.60546875,515640.5625,98.0,156.5,311.462
616.9730188846588,20824.625,46068.0,10297.44921875,515640.5625,97.0,126.3,308.612
617.0736427307129,20494.625,46068.0,10297.44921875,515640.5625,97.0,89.5,309.477
617.174126625061,17048.625,46068.0,10296.8984375,515640.5625,97.0,189.1,308.031
617.2902092933655,20762.625,46068.0,10301.546875,515640.5625,96.0,112.0,312.524
617.3907916545868,20818.625,46068.0,10301.984375,515640.5625,96.0,139.2,315.626
617.5193796157837,20824.625,46068.0,10303.0625,515640.5625,97.0,132.2,311.583
617.6232273578644,20824.625,46068.0,10303.0625,515640.5625,97.0,163.8,319.484
617.7486455440521,20824.625,46068.0,10303.0625,515640.5625,98.0,119.6,315.776
617.8518178462982,20824.625,46068.0,10303.0625,515640.5625,98.0,155.1,315.001
617.9763040542603,20824.625,46068.0,10302.484375,515640.5625,97.0,120.5,313.128
618.0770664215088,20458.625,46068.0,10302.3515625,515640.5625,97.0,99.2,313.82
618.1776471138,17048.625,46068.0,10296.40625,515640.5625,97.0,198.9,297.378
618.295902967453,20762.625,46068.0,10298.015625,515640.5625,96.0,101.4,309.744
618.3976755142212,20818.625,46068.0,10298.015625,515640.5625,96.0,147.4,307.412
618.5239250659943,20824.625,46068.0,10301.953125,515640.5625,98.0,134.6,304.773
618.626083612442,20824.625,46068.0,10301.953125,515640.5625,98.0,146.9,311.907
618.7507517337799,20824.625,46068.0,10301.953125,515640.5625,97.0,120.3,310.072
618.8513758182526,20824.625,46068.0,10302.1875,515640.5625,97.0,149.1,309.584
618.9781286716461,20824.625,46068.0,10300.34765625,515640.5625,97.0,134.1,308.712
619.0787615776062,20440.625,46068.0,10300.34765625,515640.5625,97.0,99.4,309.173
619.1792438030243,17048.625,46068.0,10298.7421875,515640.5625,97.0,189.2,309.173
619.294643163681,20762.625,46068.0,10299.9453125,515640.5625,97.0,95.3,305.367
619.3952288627625,20818.625,46068.0,10300.3828125,515640.5625,98.0,149.2,312.671
619.5220904350281,20824.625,46068.0,10302.1953125,515640.5625,96.0,134.0,309.569
619.6243467330933,20824.625,46068.0,10300.81640625,515640.5625,96.0,156.5,308.849
619.7493169307709,20824.625,46068.0,10300.66015625,515640.5625,96.0,128.0,311.896
619.8503923416138,20824.625,46068.0,10300.66015625,515640.5625,96.0,148.5,312.084
619.9759612083435,20824.625,46068.0,10299.921875,515640.5625,97.0,127.4,312.354
620.076578617096,20458.625,46068.0,10299.921875,515640.5625,97.0,99.4,310.05
620.177088022232,17048.625,46068.0,10294.03515625,515640.5625,96.0,189.1,311.857
620.2938935756683,20762.625,46068.0,10295.64453125,515640.5625,96.0,102.7,312.235
620.395514011383,20818.625,46068.0,10295.64453125,515640.5625,98.0,157.5,315.892
620.5215685367584,20824.625,46068.0,10299.58203125,515640.5625,97.0,119.0,311.666
620.6243081092834,20824.625,46068.0,10299.58203125,515640.5625,97.0,165.5,316.473
620.7491397857666,20824.625,46068.0,10299.58203125,515640.5625,97.0,112.1,314.53
