time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
899.9705419540405,20808.625,46068.0,10151.0859375,515640.5625,97.0,133.7,314.226
900.0721306800842,20808.625,46068.0,10151.0859375,515640.5625,97.0,147.7,312.05
900.1996605396271,20808.625,46068.0,10147.125,515640.5625,98.0,125.5,304.815
900.3001511096954,20808.625,46068.0,10146.87890625,515640.5625,97.0,139.3,311.605
900.4302370548248,20808.625,46068.0,10146.87890625,515640.5625,97.0,123.0,310.049
900.530882358551,20430.625,46068.0,10144.41796875,515640.5625,95.0,109.3,312.046
900.6313512325287,17096.625,46068.0,10146.6015625,515640.5625,95.0,179.2,310.203
900.7454211711884,20758.625,46068.0,10143.7734375,515640.5625,96.0,105.2,290.198
900.8477849960327,20842.625,46068.0,10150.59765625,515640.5625,96.0,156.3,310.257
900.9737501144409,20844.625,46068.0,10151.3359375,515640.5625,97.0,127.0,308.467
901.0755786895752,20844.625,46068.0,10151.3359375,515640.5625,97.0,147.3,306.362
901.20121717453,20844.625,46068.0,10151.3359375,515640.5625,98.0,127.3,302.349
901.3025786876678,20844.625,46068.0,10151.3359375,515640.5625,98.0,148.0,310.64
901.4286148548126,20844.625,46068.0,10151.3359375,515640.5625,98.0,126.9,308.389
901.5292789936066,20478.625,46068.0,10151.08984375,515640.5625,97.0,109.3,310.824
