time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
1512.3067436218262,11630.625,46068.0,10227.0078125,515640.5625,97.0,198.7,322.466
1512.4370403289795,18208.625,46068.0,10228.04296875,515640.5625,99.0,107.4,299.669
1512.5378031730652,18316.625,46068.0,10228.26171875,515640.5625,99.0,99.3,300.335
1512.6382610797882,18316.625,46068.0,10219.0390625,515640.5625,98.0,189.1,300.341
1512.7581403255463,18318.625,46068.0,10219.28515625,515640.5625,95.0,100.1,303.359
1512.8588798046112,18318.625,46068.0,10219.28515625,515640.5625,95.0,99.3,302.535
1512.959391117096,18318.625,46068.0,10222.9765625,515640.5625,98.0,189.1,302.601
1513.0778987407684,18318.625,46068.0,10222.9765625,515640.5625,98.0,101.2,309.929
1513.178873538971,18318.625,46068.0,10222.9765625,515640.5625,96.0,108.9,309.777
1513.279531955719,18318.625,46068.0,10222.9765625,515640.5625,96.0,198.7,310.521
1513.3981301784515,18318.625,46068.0,10222.9765625,515640.5625,96.0,101.2,305.263
1513.4988856315613,18318.625,46068.0,10222.9765625,515640.5625,96.0,99.3,324.36
1513.5995662212372,14646.625,46068.0,10222.484375,515640.5625,97.0,99.3,323.755
1513.7001786231995,11630.625,46068.0,10217.0,515640.5625,97.0,188.9,324.305
1513.828598022461,18208.625,46068.0,10218.3125,515640.5625,99.0,101.2,306.878
1513.9293448925018,18316.625,46068.0,10218.3125,515640.5625,99.0,99.3,307.038
1514.029968738556,18316.625,46068.0,10222.00390625,515640.5625,98.0,218.7,304.882
1514.1493573188782,18318.625,46068.0,10222.00390625,515640.5625,98.0,100.5,303.369
1514.2501423358917,18318.625,46068.0,10222.25,515640.5625,95.0,109.1,302.754
1514.3507916927338,18318.625,46068.0,10225.94140625,515640.5625,95.0,188.8,302.538
1514.4691083431244,18318.625,46068.0,10225.6953125,515640.5625,99.0,101.4,307.628
1514.5698800086975,18318.625,46068.0,10225.6953125,515640.5625,96.0,99.2,307.585
1514.6705722808838,18318.625,46068.0,10227.0625,515640.5625,96.0,208.5,307.717
1514.789297580719,18318.625,46068.0,10227.0625,515640.5625,95.0,109.5,304.927
1514.8901045322418,18318.625,46068.0,10227.0625,515640.5625,95.0,99.2,321.693
1514.9907894134521,14646.625,46068.0,10226.5703125,515640.5625,98.0,99.3,323.033
1515.091364622116,11630.625,46068.0,10219.6484375,515640.5625,98.0,189.0,311.81
1515.2262675762177,18208.625,46068.0,10220.87890625,515640.5625,99.0,96.3,293.967
1515.3270680904388,18316.625,46068.0,10220.87890625,515640.5625,99.0,99.2,295.592
1515.427691936493,18316.625,46068.0,10224.5703125,515640.5625,98.0,198.8,295.635
1515.5479199886322,18318.625,46068.0,10224.5703125,515640.5625,98.0,99.8,293.508
1515.6488494873047,18318.625,46068.0,10224.79296875,515640.5625,95.0,99.1,293.516
1515.7493751049042,18318.625,46068.0,10222.5078125,515640.5625,95.0,208.9,298.483
1515.869108915329,18318.625,46068.0,10222.5078125,515640.5625,98.0,100.2,298.36
1515.969881772995,18318.625,46068.0,10222.5078125,515640.5625,95.0,99.2,298.743
1516.0704762935638,18318.625,46068.0,10226.19921875,515640.5625,95.0,208.8,304.435
1516.189570903778,18318.625,46068.0,10226.19921875,515640.5625,95.0,100.7,322.808
1516.2903244495392,18318.625,46068.0,10226.19921875,515640.5625,95.0,89.3,321.525
1516.3910348415375,14646.625,46068.0,10225.70703125,515640.5625,98.0,99.3,314.042
1516.4916551113129,11630.625,46068.0,10224.38671875,515640.5625,98.0,198.8,296.169
1516.6223566532135,18208.625,46068.0,10225.91796875,515640.5625,99.0,99.5,297.226
1516.7269086837769,18316.625,46068.0,10225.43359375,515640.5625,99.0,105.2,295.713
1516.8274121284485,18316.625,46068.0,10222.26171875,515640.5625,97.0,189.1,296.399
1516.9443719387054,18318.625,46068.0,10222.26171875,515640.5625,97.0,102.6,295.153
1517.044977426529,18318.625,46068.0,10222.26171875,515640.5625,95.0,99.4,294.389
1517.1454944610596,18318.625,46068.0,10222.26171875,515640.5625,95.0,208.9,294.808
1517.2644720077515,18318.625,46068.0,10222.26171875,515640.5625,99.0,92.4,300.37
1517.3650653362274,18318.625,46068.0,10222.26171875,515640.5625,99.0,99.4,301.346
1517.46560049057,18318.625,46068.0,10221.76953125,515640.5625,95.0,169.1,309.024
1517.5822565555573,18318.625,46068.0,10221.76953125,515640.5625,97.0,102.9,327.547
1517.6831526756287,18318.625,46068.0,10221.76953125,515640.5625,97.0,109.0,327.573
1517.783655166626,14776.625,46068.0,10220.76953125,515640.5625,97.0,99.5,314.981
1517.8840517997742,11630.625,46068.0,10219.2734375,515640.5625,97.0,199.3,297.078
1518.0162172317505,18208.625,46068.0,10224.61328125,515640.5625,99.0,98.3,298.518
1518.1169683933258,18316.625,46068.0,10225.5,515640.5625,99.0,109.2,297.465
1518.217349767685,18316.625,46068.0,10229.19140625,515640.5625,98.0,199.2,298.843
1518.3368091583252,18318.625,46068.0,10229.19140625,515640.5625,98.0,100.4,296.089
1518.437444448471,18318.625,46068.0,10229.19140625,515640.5625,95.0,99.4,295.825
1518.5379800796509,18318.625,46068.0,10224.671875,515640.5625,95.0,189.1,295.133
1518.657152414322,18318.625,46068.0,10224.671875,515640.5625,99.0,100.7,298.199
1518.757841348648,18318.625,46068.0,10225.34765625,515640.5625,99.0,99.3,298.138
1518.858412027359,18318.625,46068.0,10227.0703125,515640.5625,95.0,188.9,298.053
1518.9778678417206,18318.625,46068.0,10227.0703125,515640.5625,95.0,100.4,311.981
1519.0785372257233,18318.625,46068.0,10227.0703125,515640.5625,95.0,99.3,330.237
1519.179037809372,15032.625,46068.0,10226.56640625,515640.5625,95.0,109.5,329.492
1519.2795326709747,11630.625,46068.0,10229.2421875,515640.5625,98.0,209.0,315.65
1519.4137697219849,18208.625,46068.0,10230.5078125,515640.5625,99.0,104.3,298.491
1519.5144703388214,18316.625,46068.0,10230.96875,515640.5625,99.0,89.4,300.275
1519.6149773597717,18316.625,46068.0,10227.765625,515640.5625,98.0,189.0,301.916
1519.7322804927826,18318.625,46068.0,10227.51953125,515640.5625,98.0,93.8,301.091
1519.833149433136,18318.625,46068.0,10227.765625,515640.5625,97.0,109.0,297.12
1519.9336602687836,18318.625,46068.0,10228.16796875,515640.5625,97.0,179.1,296.697
1520.0495369434357,18318.625,46068.0,10228.16796875,515640.5625,98.0,94.9,295.326
1520.1501972675323,18318.625,46068.0,10228.16796875,515640.5625,98.0,99.3,295.571
1520.2507038116455,18318.625,46068.0,10229.3984375,515640.5625,97.0,189.1,294.927
1520.3661787509918,18318.625,46068.0,10229.3984375,515640.5625,97.0,95.2,310.977
1520.4669330120087,18318.625,46068.0,10229.3984375,515640.5625,97.0,99.3,327.767
1520.5674369335175,14776.625,46068.0,10228.32421875,515640.5625,97.0,99.4,325.589
1520.668081998825,11630.625,46068.0,10224.63671875,515640.5625,98.0,198.8,306.15
1520.7991802692413,18208.625,46068.0,10225.8984375,515640.5625,98.0,106.8,301.281
1520.8999145030975,18316.625,46068.0,10225.8984375,515640.5625,99.0,99.3,301.702
1521.0005323886871,18316.625,46068.0,10229.58984375,515640.5625,99.0,208.7,305.456
1521.1201360225677,18318.625,46068.0,10229.58984375,515640.5625,98.0,100.3,308.39
1521.2210025787354,18318.625,46068.0,10229.58984375,515640.5625,98.0,99.1,306.286
1521.3216540813446,18318.625,46068.0,10232.54296875,515640.5625,95.0,208.7,308.095
1521.4400634765625,18318.625,46068.0,10232.54296875,515640.5625,99.0,92.9,306.996
1521.5408880710602,18318.625,46068.0,10232.54296875,515640.5625,99.0,99.2,303.483
1521.6415870189667,18318.625,46068.0,10236.078125,515640.5625,94.0,188.7,304.506
1521.757229089737,18318.625,46068.0,10236.078125,515640.5625,94.0,103.8,323.303
1521.8582990169525,18318.625,46068.0,10236.078125,515640.5625,98.0,98.9,331.119
1521.9589774608612,14646.625,46068.0,10233.6015625,515640.5625,98.0,99.3,331.028
1522.059585094452,11630.625,46068.0,10232.76171875,515640.5625,98.0,208.8,313.431
1522.1898601055145,18208.625,46068.0,10234.07421875,515640.5625,98.0,92.1,308.436
1522.2906110286713,18316.625,46068.0,10234.07421875,515640.5625,99.0,109.2,308.834
1522.3911361694336,18316.625,46068.0,10234.07421875,515640.5625,99.0,198.9,309.188
1522.5097773075104,18318.625,46068.0,10234.07421875,515640.5625,98.0,101.1,301.934
1522.6105449199677,18318.625,46068.0,10234.07421875,515640.5625,98.0,99.2,302.886
1522.7112121582031,18318.625,46068.0,10233.984375,515640.5625,96.0,198.7,304.611
1522.829020500183,18318.625,46068.0,10233.984375,515640.5625,99.0,101.9,304.86
1522.9295592308044,18318.625,46068.0,10234.23046875,515640.5625,99.0,99.4,301.263
1523.0301427841187,18318.625,46068.0,10234.4296875,515640.5625,94.0,188.9,300.178
1523.1526594161987,18318.625,46068.0,10234.4296875,515640.5625,94.0,97.9,320.325
1523.2532670497894,18318.625,46068.0,10234.4296875,515640.5625,94.0,99.4,324.678
1523.3538615703583,15248.625,46068.0,10230.4921875,515640.5625,94.0,109.4,323.415
1523.4542095661163,11630.625,46068.0,10227.98046875,515640.5625,99.0,199.3,306.868
1523.590743303299,18208.625,46068.0,10229.29296875,515640.5625,99.0,95.2,310.461
1523.6914143562317,18316.625,46068.0,10229.046875,515640.5625,98.0,99.3,310.484
1523.7918510437012,18316.625,46068.0,10232.4921875,515640.5625,98.0,189.2,310.463
1523.9118990898132,18318.625,46068.0,10232.73828125,515640.5625,98.0,99.9,302.672
1524.0126430988312,18318.625,46068.0,10232.73828125,515640.5625,98.0,109.2,303.728
1524.1130774021149,18318.625,46068.0,10229.56640625,515640.5625,95.0,189.2,304.903
1524.2318019866943,18318.625,46068.0,10229.56640625,515640.5625,95.0,101.0,303.008
1524.3325519561768,18318.625,46068.0,10229.56640625,515640.5625,99.0,109.2,299.084
1524.4379000663757,18318.625,46068.0,10233.01171875,515640.5625,99.0,180.3,299.564
1524.5517210960388,18318.625,46068.0,10233.01171875,515640.5625,94.0,105.4,318.86
1524.6524758338928,18318.625,46068.0,10233.01171875,515640.5625,95.0,89.3,321.652
1524.752943277359,14776.625,46068.0,10231.03515625,515640.5625,95.0,109.5,320.98
1524.8533771038055,11630.625,46068.0,10223.69921875,515640.5625,99.0,199.2,304.05
1524.985358953476,18208.625,46068.0,10225.01171875,515640.5625,99.0,98.5,305.568
1525.086148262024,18316.625,46068.0,10225.01171875,515640.5625,99.0,99.2,305.22
1525.1865849494934,18316.625,46068.0,10225.2578125,515640.5625,99.0,189.2,306.465
1525.306181192398,18318.625,46068.0,10225.2578125,515640.5625,98.0,108.7,299.11
1525.4068233966827,18318.625,46068.0,10225.2578125,515640.5625,98.0,99.4,300.342
1525.5073838233948,18318.625,46068.0,10225.94140625,515640.5625,96.0,198.9,302.329
1525.6266672611237,18318.625,46068.0,10225.94140625,515640.5625,96.0,100.6,302.179
1525.727255821228,18318.625,46068.0,10225.94140625,515640.5625,99.0,99.4,299.424
1525.8278596401215,18318.625,46068.0,10229.6328125,515640.5625,99.0,188.9,299.487
1525.9468166828156,18318.625,46068.0,10229.6328125,515640.5625,94.0,100.9,316.405
1526.0474529266357,18318.625,46068.0,10229.6328125,515640.5625,95.0,99.4,321.166
1526.1479878425598,14776.625,46068.0,10229.140625,515640.5625,95.0,99.5,320.839
1526.2484738826752,11630.625,46068.0,10229.2734375,515640.5625,99.0,209.0,303.21
1526.3805844783783,18208.625,46068.0,10230.296875,515640.5625,99.0,98.4,307.598
1526.4812443256378,18316.625,46068.0,10228.4296875,515640.5625,97.0,99.3,307.429
1526.581874847412,18316.625,46068.0,10228.19921875,515640.5625,97.0,198.8,308.29
1526.700136423111,18318.625,46068.0,10228.6640625,515640.5625,97.0,101.5,303.073
1526.8009314537048,18318.625,46068.0,10228.6640625,515640.5625,97.0,89.3,302.465
1526.9016172885895,18318.625,46068.0,10230.078125,515640.5625,99.0,208.6,303.455
1527.0205459594727,18318.625,46068.0,10230.078125,515640.5625,99.0,100.9,303.964
1527.1213171482086,18318.625,46068.0,10230.078125,515640.5625,94.0,99.2,305.372
1527.2219903469086,18318.625,46068.0,10230.078125,515640.5625,94.0,188.7,303.878
1527.338463306427,18318.625,46068.0,10229.83203125,515640.5625,97.0,103.0,321.158
1527.4392170906067,18318.625,46068.0,10229.83203125,515640.5625,97.0,109.2,320.519
1527.5399284362793,14646.625,46068.0,10229.33984375,515640.5625,99.0,99.3,319.558
1527.6405429840088,11630.625,46068.0,10227.83984375,515640.5625,99.0,188.9,302.126
1527.7676916122437,18208.625,46068.0,10228.515625,515640.5625,99.0,102.2,308.847
1527.8684558868408,18316.625,46068.0,10229.69140625,515640.5625,98.0,99.2,309.04
1527.969034910202,18316.625,46068.0,10228.65234375,515640.5625,98.0,179.0,309.928
1528.084951877594,18318.625,46068.0,10228.65234375,515640.5625,97.0,103.5,305.722
1528.185616016388,18318.625,46068.0,10228.65234375,515640.5625,97.0,89.4,305.835
1528.2861185073853,18318.625,46068.0,10232.578125,515640.5625,98.0,179.1,306.405
1528.4016482830048,18318.625,46068.0,10232.578125,515640.5625,98.0,103.9,301.706
1528.5024192333221,18318.625,46068.0,10232.578125,515640.5625,97.0,109.2,303.304
1528.6029238700867,18318.625,46068.0,10234.30078125,515640.5625,97.0,169.2,305.861
1528.7191071510315,18318.625,46068.0,10234.30078125,515640.5625,97.0,103.3,307.356
1528.8196728229523,18318.625,46068.0,10234.30078125,515640.5625,97.0,109.4,325.902
1528.9202439785004,14646.625,46068.0,10234.265625,515640.5625,99.0,99.4,322.406
1529.0207030773163,11630.625,46068.0,10229.484375,515640.5625,99.0,179.2,322.214
1529.1488296985626,18208.625,46068.0,10230.56640625,515640.5625,98.0,109.3,307.316
1529.2495336532593,18316.625,46068.0,10230.56640625,515640.5625,98.0,99.3,306.38
1529.3500130176544,18316.625,46068.0,10234.2578125,515640.5625,99.0,179.2,307.433
1529.4705264568329,18318.625,46068.0,10234.2578125,515640.5625,95.0,116.1,311.859
1529.5713286399841,18318.625,46068.0,10234.01171875,515640.5625,95.0,89.3,310.643
1529.6718752384186,18318.625,46068.0,10235.48828125,515640.5625,96.0,189.0,306.523
1529.7911441326141,18318.625,46068.0,10235.48828125,515640.5625,96.0,100.6,302.82
1529.8917412757874,18318.625,46068.0,10231.24609375,515640.5625,97.0,99.4,304.63
1529.9922115802765,18318.625,46068.0,10230.92578125,515640.5625,97.0,189.2,303.293
1530.1111059188843,18318.625,46068.0,10230.92578125,515640.5625,96.0,100.9,317.396
1530.2116980552673,18318.625,46068.0,10230.92578125,515640.5625,96.0,109.3,317.722
1530.3122744560242,14646.625,46068.0,10230.43359375,515640.5625,99.0,89.5,318.606
1530.4127452373505,11630.625,46068.0,10225.44921875,515640.5625,99.0,189.1,300.475
1530.5471301078796,18208.625,46068.0,10226.2890625,515640.5625,97.0,111.6,300.077
1530.6478617191315,18316.625,46068.0,10226.29296875,515640.5625,97.0,99.3,300.55
1530.748296737671,18316.625,46068.0,10229.66015625,515640.5625,99.0,179.2,304.033
1530.8682792186737,18318.625,46068.0,10229.66015625,515640.5625,95.0,100.0,304.2
1530.969153881073,18318.625,46068.0,10229.90625,515640.5625,95.0,99.1,305.041
1531.0696783065796,18318.625,46068.0,10229.90625,515640.5625,95.0,199.0,307.87
1531.188247203827,18318.625,46068.0,10229.90625,515640.5625,95.0,101.2,307.555
1531.2890565395355,18318.625,46068.0,10229.90625,515640.5625,98.0,109.1,309.044
1531.3897066116333,18318.625,46068.0,10232.12109375,515640.5625,98.0,188.8,301.971
1531.5081105232239,18318.625,46068.0,10232.12109375,515640.5625,96.0,101.3,319.91
1531.6089026927948,18318.625,46068.0,10228.2109375,515640.5625,96.0,109.2,320.314
1531.7095487117767,14646.625,46068.0,10227.71484375,515640.5625,99.0,99.3,319.826
1531.8101615905762,11630.625,46068.0,10230.1875,515640.5625,99.0,198.8,302.223
1531.9409506320953,18208.625,46068.0,10231.0625,515640.5625,98.0,99.4,300.72
1532.0416822433472,18316.625,46068.0,10231.28125,515640.5625,98.0,99.3,299.982
1532.142260313034,18316.625,46068.0,10235.7109375,515640.5625,99.0,188.9,299.516
1532.2641406059265,18318.625,46068.0,10235.7109375,515640.5625,99.0,98.4,302.626
1532.364955663681,18318.625,46068.0,10235.7109375,515640.5625,94.0,99.2,302.782
1532.4656789302826,18318.625,46068.0,10225.68359375,515640.5625,94.0,208.5,304.854
1532.584072113037,18318.625,46068.0,10225.9296875,515640.5625,95.0,101.4,305.336
1532.6848711967468,18318.625,46068.0,10225.9296875,515640.5625,98.0,99.2,305.95
1532.7855546474457,18318.625,46068.0,10225.68359375,515640.5625,98.0,198.6,299.018
1532.9043390750885,18318.625,46068.0,10225.9296875,515640.5625,96.0,101.0,317.671
1533.0051488876343,18318.625,46068.0,10225.9296875,515640.5625,96.0,109.1,317.589
1533.1057722568512,14646.625,46068.0,10222.93359375,515640.5625,99.0,99.4,318.413
1533.206384420395,11630.625,46068.0,10222.4140625,515640.5625,99.0,198.8,301.167
1533.3381853103638,18208.625,46068.0,10223.7265625,515640.5625,98.0,98.6,300.949
1533.4389452934265,18316.625,46068.0,10223.48046875,515640.5625,98.0,109.2,299.055
1533.5394563674927,18316.625,46068.0,10223.19921875,515640.5625,99.0,198.9,299.556
1533.6587636470795,18318.625,46068.0,10222.70703125,515640.5625,99.0,100.6,304.72
1533.7596032619476,18318.625,46068.0,10222.70703125,515640.5625,96.0,99.2,305.135
1533.8602919578552,18318.625,46068.0,10222.4609375,515640.5625,96.0,208.6,309.235
1533.979947090149,18318.625,46068.0,10222.4609375,515640.5625,95.0,100.3,309.909
1534.0807285308838,18318.625,46068.0,10222.4609375,515640.5625,97.0,99.2,310.005
1534.1813325881958,18318.625,46068.0,10222.4140625,515640.5625,97.0,208.7,302.072
1534.3012084960938,18318.625,46068.0,10222.4140625,515640.5625,95.0,100.1,320.917
1534.401992559433,18318.625,46068.0,10222.4140625,515640.5625,95.0,99.2,320.883
1534.5025825500488,15464.625,46068.0,10221.640625,515640.5625,99.0,99.4,323.294
1534.6030550003052,11630.625,46068.0,10224.56640625,515640.5625,99.0,199.0,305.037
1534.7420179843903,18208.625,46068.0,10226.11328125,515640.5625,96.0,107.9,304.176
1534.8427629470825,18316.625,46068.0,10226.11328125,515640.5625,96.0,89.3,304.026
1534.9433646202087,18316.625,46068.0,10224.60546875,515640.5625,99.0,198.8,303.071
1535.0634534358978,18318.625,46068.0,10224.8515625,515640.5625,99.0,108.2,305.257
1535.1639642715454,18318.625,46068.0,10224.8515625,515640.5625,95.0,99.5,305.257
1535.2644591331482,18318.625,46068.0,10226.57421875,515640.5625,95.0,189.1,308.247
1535.383216381073,18318.625,46068.0,10226.57421875,515640.5625,96.0,101.0,308.292
1535.4837937355042,18318.625,46068.0,10226.328125,515640.5625,98.0,99.5,307.361
1535.5924456119537,18318.625,46068.0,10229.7734375,515640.5625,98.0,193.2,299.925
1535.703358888626,18318.625,46068.0,10229.7734375,515640.5625,95.0,99.2,318.575
1535.804125547409,18318.625,46068.0,10229.7734375,515640.5625,95.0,99.2,317.439
1535.904814004898,14646.625,46068.0,10228.25,515640.5625,99.0,99.3,317.972
1536.0052444934845,11630.625,46068.0,10226.44921875,515640.5625,99.0,199.2,300.538
1536.1365478038788,18208.625,46068.0,10227.12109375,515640.5625,98.0,99.0,298.708
1536.2372908592224,18316.625,46068.0,10227.55859375,515640.5625,98.0,99.3,296.429
1536.337727546692,18316.625,46068.0,10231.25,515640.5625,99.0,179.2,297.866
1536.458321094513,18318.625,46068.0,10231.25,515640.5625,99.0,107.8,302.412
1536.559142112732,18318.625,46068.0,10226.01171875,515640.5625,95.0,109.1,301.999
1536.6597752571106,18318.625,46068.0,10228.4453125,515640.5625,95.0,198.7,302.241
1536.7790405750275,18318.625,46068.0,10228.69140625,515640.5625,95.0,100.6,306.091
1536.8798372745514,18318.625,46068.0,10228.69140625,515640.5625,95.0,99.2,306.294
1536.980285167694,18318.625,46068.0,10229.76953125,515640.5625,98.0,179.2,300.543
1537.0966427326202,18318.625,46068.0,10229.76953125,515640.5625,97.0,103.1,318.979
1537.1972880363464,18318.625,46068.0,10229.76953125,515640.5625,97.0,99.4,319.012
1537.297894001007,14646.625,46068.0,10229.27734375,515640.5625,99.0,99.4,322.326
1537.398384809494,11630.625,46068.0,10230.21875,515640.5625,99.0,179.2,303.735
1537.5259737968445,18208.625,46068.0,10231.515625,515640.5625,98.0,101.9,303.162
1537.6265375614166,18316.625,46068.0,10227.74609375,515640.5625,98.0,109.4,297.132
1537.726964712143,18316.625,46068.0,10230.55078125,515640.5625,97.0,169.3,297.315
1537.846925497055,18318.625,46068.0,10230.453125,515640.5625,97.0,100.0,300.815
1537.9475440979004,18318.625,46068.0,10234.609375,515640.5625,97.0,109.4,299.917
1538.0479464530945,18318.625,46068.0,10230.1640625,515640.5625,97.0,159.4,300.513
1538.1642651557922,18318.625,46068.0,10230.1640625,515640.5625,97.0,103.1,305.687
1538.2649140357971,18318.625,46068.0,10230.1640625,515640.5625,97.0,99.4,305.274
1538.3653376102448,18318.625,46068.0,10233.609375,515640.5625,98.0,189.2,305.574
1538.4842381477356,18318.625,46068.0,10233.609375,515640.5625,98.0,100.9,320.911
1538.5849685668945,18318.625,46068.0,10236.0703125,515640.5625,96.0,99.3,320.092
1538.6854138374329,14776.625,46068.0,10235.04296875,515640.5625,96.0,99.6,317.996
1538.7859153747559,11630.625,46068.0,10233.796875,515640.5625,98.0,209.0,300.071
1538.9185104370117,18208.625,46068.0,10235.0625,515640.5625,99.0,90.5,299.599
1539.0191922187805,18316.625,46068.0,10235.0625,515640.5625,99.0,99.4,297.217
1539.1195874214172,18316.625,46068.0,10238.91015625,515640.5625,99.0,189.3,297.91
1539.2394893169403,18318.625,46068.0,10239.87890625,515640.5625,99.0,100.1,296.076
1539.3400881290436,18318.625,46068.0,10239.87890625,515640.5625,95.0,109.4,296.814
1539.4405467510223,18318.625,46068.0,10241.6015625,515640.5625,95.0,189.1,298.08
1539.559166431427,18318.625,46068.0,10241.6015625,515640.5625,96.0,92.8,301.674
1539.6597998142242,18318.625,46068.0,10236.87109375,515640.5625,96.0,109.3,301.11
1539.7602319717407,18318.625,46068.0,10237.42578125,515640.5625,98.0,189.2,301.62
1539.8802576065063,18318.625,46068.0,10237.671875,515640.5625,98.0,100.0,305.599
1539.980906009674,18318.625,46068.0,10237.671875,515640.5625,95.0,109.3,324.406
1540.081386089325,14646.625,46068.0,10237.1796875,515640.5625,95.0,99.5,324.366
1540.1818902492523,11630.625,46068.0,10236.171875,515640.5625,98.0,199.0,315.303
1540.3142020702362,18208.625,46068.0,10237.44140625,515640.5625,98.0,98.2,298.454
1540.4148857593536,18316.625,46068.0,10237.44140625,515640.5625,99.0,99.3,296.133
1540.515388250351,18316.625,46068.0,10233.71484375,515640.5625,99.0,199.0,295.838
1540.6355695724487,18318.625,46068.0,10233.71484375,515640.5625,99.0,99.8,293.868
1540.7361550331116,18318.625,46068.0,10233.71484375,515640.5625,94.0,99.4,291.953
1540.8365714550018,18318.625,46068.0,10233.1328125,515640.5625,94.0,189.2,291.908
1540.9566133022308,18318.625,46068.0,10233.1328125,515640.5625,96.0,108.3,295.981
1541.057245016098,18318.625,46068.0,10233.37890625,515640.5625,96.0,99.4,295.958
1541.1576738357544,18318.625,46068.0,10233.37890625,515640.5625,98.0,179.3,296.459
1541.2775695323944,18318.625,46068.0,10233.37890625,515640.5625,98.0,100.1,304.883
1541.3781700134277,18318.625,46068.0,10233.37890625,515640.5625,95.0,99.4,323.211
1541.4786312580109,14646.625,46068.0,10232.88671875,515640.5625,95.0,99.5,322.585
1541.5791282653809,11630.625,46068.0,10231.3203125,515640.5625,98.0,199.1,311.723
1541.716641664505,18208.625,46068.0,10232.359375,515640.5625,98.0,101.8,294.9
1541.8173229694366,18316.625,46068.0,10232.359375,515640.5625,99.0,99.3,294.537
1541.9179379940033,18316.625,46068.0,10228.8046875,515640.5625,99.0,178.9,294.147
1542.038070678711,18318.625,46068.0,10228.8046875,515640.5625,99.0,108.2,292.641
1542.1388952732086,18318.625,46068.0,10229.05078125,515640.5625,95.0,99.2,291.744
1542.2393844127655,18318.625,46068.0,10232.7421875,515640.5625,95.0,179.1,290.931
1542.3620903491974,18318.625,46068.0,10232.7421875,515640.5625,94.0,105.9,294.202
1542.4628942012787,18318.625,46068.0,10232.7421875,515640.5625,94.0,99.2,294.133
1542.563562631607,18318.625,46068.0,10232.66796875,515640.5625,98.0,218.6,293.961
1542.6823346614838,18318.625,46068.0,10232.66796875,515640.5625,98.0,92.6,302.334
1542.7831172943115,18318.625,46068.0,10232.66796875,515640.5625,96.0,109.2,320.597
1542.8838150501251,14646.625,46068.0,10231.67578125,515640.5625,96.0,99.3,319.471
1542.9844603538513,11630.625,46068.0,10230.66796875,515640.5625,98.0,198.7,312.566
1543.1159446239471,18208.625,46068.0,10231.96875,515640.5625,98.0,98.9,295.8
1543.2167475223541,18316.625,46068.0,10226.34765625,515640.5625,99.0,99.2,295.174
1543.3173518180847,18316.625,46068.0,10225.93359375,515640.5625,99.0,208.8,296.319
1543.4376299381256,18318.625,46068.0,10225.93359375,515640.5625,99.0,99.8,294.311
1543.5383760929108,18318.625,46068.0,10225.93359375,515640.5625,94.0,109.2,294.159
1543.639098405838,18318.625,46068.0,10227.65625,515640.5625,94.0,198.6,294.691
1543.7576506137848,18318.625,46068.0,10227.65625,515640.5625,96.0,109.6,296.775
1543.8583915233612,18318.625,46068.0,10227.65625,515640.5625,96.0,99.3,299.634
1543.9591166973114,18318.625,46068.0,10231.1015625,515640.5625,98.0,198.6,299.907
1544.0788629055023,18318.625,46068.0,10231.1015625,515640.5625,98.0,100.2,305.421
1544.1794426441193,18318.625,46068.0,10231.1015625,515640.5625,95.0,109.3,323.555
1544.2798764705658,14904.625,46068.0,10230.609375,515640.5625,95.0,89.6,323.825
1544.3803663253784,11630.625,46068.0,10233.04296875,515640.5625,97.0,199.1,314.124
1544.5133051872253,18208.625,46068.0,10234.27734375,515640.5625,97.0,90.2,293.569
1544.6139817237854,18316.625,46068.0,10234.51171875,515640.5625,99.0,119.2,296.762
1544.7143204212189,18316.625,46068.0,10230.7890625,515640.5625,99.0,179.3,295.456
1544.8343107700348,18318.625,46068.0,10230.7890625,515640.5625,99.0,100.0,294.31
1544.9349608421326,18318.625,46068.0,10231.03515625,515640.5625,99.0,109.3,292.946
1545.035448551178,18318.625,46068.0,10231.28125,515640.5625,94.0,179.1,294.088
1545.1539978981018,18318.625,46068.0,10231.28125,515640.5625,96.0,101.2,295.637
1545.2548973560333,18318.625,46068.0,10231.03515625,515640.5625,96.0,109.0,299.307
1545.3553266525269,18318.625,46068.0,10231.03515625,515640.5625,98.0,189.2,299.104
1545.4745602607727,18318.625,46068.0,10231.03515625,515640.5625,98.0,100.6,307.075
1545.5751881599426,18318.625,46068.0,10231.03515625,515640.5625,96.0,99.4,325.354
1545.675619840622,15032.625,46068.0,10230.296875,515640.5625,96.0,99.6,325.758
1545.7759702205658,11630.625,46068.0,10228.96484375,515640.5625,98.0,189.3,313.761
1545.910415649414,18208.625,46068.0,10230.23046875,515640.5625,98.0,104.1,292.807
1546.0110898017883,18316.625,46068.0,10230.23046875,515640.5625,99.0,109.3,296.231
1546.1115262508392,18316.625,46068.0,10231.671875,515640.5625,99.0,189.2,296.49
1546.2307345867157,18318.625,46068.0,10231.671875,515640.5625,99.0,100.6,294.229
1546.33172249794,18318.625,46068.0,10231.91796875,515640.5625,99.0,99.0,289.62
1546.4323370456696,18318.625,46068.0,10230.98828125,515640.5625,94.0,188.9,289.579
1546.548057794571,18318.625,46068.0,10230.98828125,515640.5625,98.0,103.7,289.958
