time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
715.4936556816101,20868.625,46068.0,10276.88671875,515640.5625,95.0,134.8,301.522
715.597570180893,20868.625,46068.0,10276.88671875,515640.5625,95.0,154.0,304.971
715.7250032424927,20868.625,46068.0,10276.88671875,515640.5625,95.0,125.6,305.56
715.8257675170898,20520.625,46068.0,10276.88671875,515640.5625,99.0,109.2,317.321
715.9272930622101,17070.625,46068.0,10278.5859375,515640.5625,99.0,187.2,315.064
716.048192024231,20798.625,46068.0,10279.7578125,515640.5625,95.0,115.8,315.591
716.1503829956055,20852.625,46068.0,10280.19140625,515640.5625,93.0,146.8,313.84
716.2802715301514,20868.625,46068.0,10280.52734375,515640.5625,93.0,146.3,311.106
716.3855628967285,20868.625,46068.0,10280.52734375,515640.5625,95.0,161.5,310.624
716.5114033222198,20868.625,46068.0,10275.38671875,515640.5625,95.0,127.1,302.144
716.6165597438812,20868.625,46068.0,10275.38671875,515640.5625,96.0,171.2,308.808
716.7425875663757,20868.625,46068.0,10275.38671875,515640.5625,96.0,119.0,308.366
716.8432147502899,20502.625,46068.0,10275.38671875,515640.5625,98.0,119.3,305.554
716.9437046051025,17070.625,46068.0,10277.08203125,515640.5625,98.0,179.2,286.316
717.0634531974792,20798.625,46068.0,10276.37109375,515640.5625,95.0,108.5,307.296
717.1640317440033,20852.625,46068.0,10276.37109375,515640.5625,95.0,139.2,305.58
717.2919518947601,20868.625,46068.0,10273.75390625,515640.5625,95.0,140.7,300.031
717.3961863517761,20868.625,46068.0,10277.8984375,515640.5625,97.0,153.6,305.237
717.5218207836151,20868.625,46068.0,10277.8984375,515640.5625,97.0,127.3,305.838
717.6229305267334,20868.625,46068.0,10277.8984375,515640.5625,98.0,148.4,317.129
717.7505896091461,20868.625,46068.0,10277.8984375,515640.5625,98.0,133.1,312.671
717.8512301445007,20538.625,46068.0,10277.8984375,515640.5625,97.0,99.4,312.781
717.9516730308533,17070.625,46068.0,10275.38671875,515640.5625,97.0,179.3,293.481
718.0717105865479,20798.625,46068.0,10277.3359375,515640.5625,97.0,108.3,313.964
718.1722939014435,20852.625,46068.0,10277.3359375,515640.5625,96.0,139.2,310.696
718.3018324375153,20868.625,46068.0,10277.9375,515640.5625,96.0,139.0,304.703
718.4050168991089,20868.625,46068.0,10277.92578125,515640.5625,98.0,155.1,312.118
718.5297441482544,20868.625,46068.0,10277.92578125,515640.5625,98.0,120.2,310.203
718.6303572654724,20868.625,46068.0,10277.92578125,515640.5625,97.0,149.1,312.431
718.7590401172638,20868.625,46068.0,10274.46484375,515640.5625,97.0,139.9,308.099
718.8596897125244,20502.625,46068.0,10274.46484375,515640.5625,97.0,99.4,309.495
718.9601151943207,17070.625,46068.0,10274.19140625,515640.5625,97.0,189.3,291.07
719.078670501709,20798.625,46068.0,10275.984375,515640.5625,97.0,101.2,309.586
719.1805627346039,20852.625,46068.0,10275.984375,515640.5625,96.0,157.0,306.356
719.3075964450836,20868.625,46068.0,10279.4296875,515640.5625,96.0,125.9,301.849
719.4135656356812,20868.625,46068.0,10279.6484375,515640.5625,98.0,160.5,310.707
719.5397925376892,20868.625,46068.0,10279.6484375,515640.5625,98.0,126.7,309.345
719.6413805484772,20868.625,46068.0,10279.40234375,515640.5625,97.0,147.7,309.898
719.7709484100342,20868.625,46068.0,10283.09375,515640.5625,95.0,146.6,306.705
719.8717353343964,20520.625,46068.0,10283.09375,515640.5625,95.0,99.2,306.942
719.9755642414093,17070.625,46068.0,10281.109375,515640.5625,95.0,192.7,291.887
720.094797372818,20798.625,46068.0,10282.90625,515640.5625,95.0,109.0,302.343
720.198563337326,20852.625,46068.0,10282.90625,515640.5625,95.0,163.9,305.513
720.3260526657104,20868.625,46068.0,10283.125,515640.5625,95.0,125.5,308.964
720.4295694828033,20868.625,46068.0,10286.81640625,515640.5625,98.0,164.2,318.383
720.5556890964508,20868.625,46068.0,10281.37109375,515640.5625,98.0,126.8,316.389
720.6595678329468,20868.625,46068.0,10281.37109375,515640.5625,94.0,163.7,316.953
720.7854692935944,20868.625,46068.0,10281.37109375,515640.5625,95.0,142.9,311.139
720.8862280845642,20484.625,46068.0,10281.37109375,515640.5625,95.0,109.2,315.396
720.9867839813232,17070.625,46068.0,10282.578125,515640.5625,96.0,169.1,312.939
721.107070684433,20798.625,46068.0,10284.31640625,515640.5625,96.0,116.4,313.086
721.208402633667,20852.625,46068.0,10284.0703125,515640.5625,94.0,138.2,323.139
721.3374195098877,20868.625,46068.0,10284.2890625,515640.5625,94.0,147.2,321.556
721.4440288543701,20868.625,46068.0,10286.01171875,515640.5625,98.0,168.9,320.246
721.5668416023254,20868.625,46068.0,10279.1484375,515640.5625,98.0,122.1,316.138
721.6695652008057,20868.625,46068.0,10279.1484375,515640.5625,95.0,155.8,315.421
721.7971405982971,20868.625,46068.0,10279.1484375,515640.5625,95.0,141.1,307.764
721.8977868556976,20502.625,46068.0,10279.1484375,515640.5625,95.0,99.4,315.18
721.9996466636658,17070.625,46068.0,10280.82421875,515640.5625,96.0,186.5,312.659
722.1200408935547,20798.625,46068.0,10282.71484375,515640.5625,96.0,108.0,298.145
722.2235670089722,20852.625,46068.0,10282.57421875,515640.5625,96.0,164.2,315.832
722.3508396148682,20868.625,46068.0,10282.67578125,515640.5625,96.0,133.6,313.834
722.4545693397522,20868.625,46068.0,10286.3671875,515640.5625,95.0,154.2,312.085
722.5824980735779,20868.625,46068.0,10286.3671875,515640.5625,95.0,132.8,305.781
722.6865689754486,20868.625,46068.0,10286.3671875,515640.5625,95.0,163.4,307.732
722.813313961029,20868.625,46068.0,10286.3671875,515640.5625,96.0,126.2,301.249
722.9140772819519,20520.625,46068.0,10286.26953125,515640.5625,96.0,109.2,310.489
723.0146389007568,17070.625,46068.0,10283.26953125,515640.5625,95.0,189.0,308.28
723.1347026824951,20798.625,46068.0,10284.5078125,515640.5625,95.0,99.9,289.356
723.2354121208191,20852.625,46068.0,10284.9453125,515640.5625,97.0,139.0,309.527
723.3636291027069,20868.625,46068.0,10289.1015625,515640.5625,97.0,140.4,306.88
723.4671411514282,20868.625,46068.0,10289.1015625,515640.5625,96.0,164.3,305.008
723.5915908813477,20868.625,46068.0,10289.03125,515640.5625,96.0,120.5,301.763
723.6922194957733,20868.625,46068.0,10288.89453125,515640.5625,96.0,129.2,308.759
723.8205301761627,20868.625,46068.0,10288.89453125,515640.5625,97.0,148.1,306.554
723.9211792945862,20520.625,46068.0,10288.89453125,515640.5625,97.0,109.3,316.074
724.0215616226196,17070.625,46068.0,10290.5859375,515640.5625,97.0,179.4,313.883
724.14040184021,20798.625,46068.0,10291.7265625,515640.5625,97.0,100.9,294.769
724.2409911155701,20852.625,46068.0,10291.66796875,515640.5625,96.0,149.1,314.77
724.3692784309387,20868.625,46068.0,10286.80078125,515640.5625,96.0,132.5,313.767
724.4745614528656,20868.625,46068.0,10286.80078125,515640.5625,96.0,152.0,311.353
724.6010799407959,20868.625,46068.0,10280.578125,515640.5625,96.0,142.2,303.319
724.7023894786835,20868.625,46068.0,10280.578125,515640.5625,96.0,138.2,309.38
724.8312397003174,20868.625,46068.0,10284.26953125,515640.5625,95.0,139.7,308.11
724.9319655895233,20520.625,46068.0,10284.26953125,515640.5625,95.0,109.2,309.988
725.0335674285889,17070.625,46068.0,10284.48046875,515640.5625,97.0,177.2,308.235
725.1556830406189,20798.625,46068.0,10286.21484375,515640.5625,97.0,122.8,288.411
725.2605876922607,20852.625,46068.0,10286.19921875,515640.5625,94.0,162.1,308.908
725.3869023323059,20868.625,46068.0,10286.41796875,515640.5625,94.0,126.6,300.165
725.4883885383606,20868.625,46068.0,10288.375,515640.5625,96.0,147.8,304.353
725.6191065311432,20868.625,46068.0,10283.48046875,515640.5625,95.0,145.4,305.977
725.7200379371643,20868.625,46068.0,10283.48046875,515640.5625,95.0,138.7,316.843
725.8499176502228,20868.625,46068.0,10283.48046875,515640.5625,95.0,146.3,315.699
725.9505438804626,20538.625,46068.0,10283.48046875,515640.5625,95.0,99.4,313.865
726.0516817569733,17070.625,46068.0,10283.19140625,515640.5625,97.0,168.2,312.343
726.171758890152,20798.625,46068.0,10285.359375,515640.5625,97.0,116.6,292.696
726.2733995914459,20852.625,46068.0,10285.359375,515640.5625,96.0,147.6,313.046
726.4030182361603,20868.625,46068.0,10285.56640625,515640.5625,96.0,138.8,300.735
726.5075702667236,20868.625,46068.0,10285.56640625,515640.5625,96.0,162.6,309.704
726.6346831321716,20868.625,46068.0,10285.56640625,515640.5625,95.0,133.7,308.278
726.7361869812012,20868.625,46068.0,10285.56640625,515640.5625,95.0,147.8,309.246
726.8656685352325,20868.625,46068.0,10285.56640625,515640.5625,96.0,146.7,307.225
726.9663009643555,20538.625,46068.0,10285.56640625,515640.5625,96.0,99.4,305.289
727.0669803619385,17070.625,46068.0,10287.19921875,515640.5625,97.0,188.8,305.699
727.1862812042236,20798.625,46068.0,10283.24609375,515640.5625,97.0,108.9,303.566
727.2868711948395,20852.625,46068.0,10283.24609375,515640.5625,97.0,139.2,304.209
727.4153366088867,20868.625,46068.0,10284.72265625,515640.5625,97.0,132.3,305.329
727.5186800956726,20868.625,46068.0,10288.87890625,515640.5625,97.0,164.6,315.831
727.6436400413513,20868.625,46068.0,10288.87890625,515640.5625,97.0,120.0,314.211
727.7442407608032,20868.625,46068.0,10288.87890625,515640.5625,97.0,139.2,313.226
727.872483253479,20868.625,46068.0,10286.1171875,515640.5625,97.0,140.3,312.787
727.9731440544128,20520.625,46068.0,10286.1171875,515640.5625,97.0,109.3,309.929
728.0735623836517,17070.625,46068.0,10284.12109375,515640.5625,98.0,179.3,307.706
728.1921362876892,20798.625,46068.0,10285.44921875,515640.5625,98.0,101.2,308.088
728.2927181720734,20852.625,46068.0,10285.66796875,515640.5625,96.0,149.1,308.796
728.4183387756348,20868.625,46068.0,10286.0546875,515640.5625,97.0,135.3,310.277
728.5215685367584,20868.625,46068.0,10289.5,515640.5625,97.0,164.7,315.101
728.6445195674896,20868.625,46068.0,10289.5,515640.5625,97.0,122.0,314.859
728.74609375,20868.625,46068.0,10289.5,515640.5625,97.0,147.7,316.697
728.8711709976196,20868.625,46068.0,10286.83203125,515640.5625,97.0,119.9,314.627
728.9718170166016,20520.625,46068.0,10281.90625,515640.5625,97.0,119.3,315.605
729.0725591182709,17070.625,46068.0,10280.0,515640.5625,98.0,168.8,303.906
729.1942796707153,20798.625,46068.0,10276.6953125,515640.5625,98.0,123.2,319.283
729.2985866069794,20852.625,46068.0,10276.69140625,515640.5625,95.0,163.0,317.901
729.4237749576569,20868.625,46068.0,10276.4453125,515640.5625,95.0,127.8,320.205
729.5249259471893,20868.625,46068.0,10280.6015625,515640.5625,95.0,138.4,318.24
729.6531040668488,20868.625,46068.0,10280.84765625,515640.5625,95.0,148.2,317.214
729.7566032409668,20868.625,46068.0,10280.84765625,515640.5625,95.0,173.9,318.133
729.8801786899567,20868.625,46068.0,10276.1171875,515640.5625,97.0,113.3,313.074
729.9812359809875,20466.625,46068.0,10276.1171875,515640.5625,97.0,108.8,317.4
730.0836446285248,17070.625,46068.0,10272.53125,515640.5625,98.0,205.2,312.279
730.2022285461426,20798.625,46068.0,10274.453125,515640.5625,98.0,101.2,323.086
730.3043987751007,20852.625,46068.0,10274.453125,515640.5625,94.0,146.8,321.161
730.4343509674072,20868.625,46068.0,10276.1484375,515640.5625,95.0,138.5,320.338
730.5395641326904,20868.625,46068.0,10279.83984375,515640.5625,95.0,161.6,318.272
730.6662678718567,20868.625,46068.0,10273.86328125,515640.5625,95.0,134.1,315.097
730.7683835029602,20868.625,46068.0,10273.86328125,515640.5625,95.0,146.9,313.546
730.8979222774506,20868.625,46068.0,10273.86328125,515640.5625,96.0,138.9,310.895
730.9986691474915,20502.625,46068.0,10273.86328125,515640.5625,96.0,109.2,309.314
731.1002264022827,17070.625,46068.0,10275.078125,515640.5625,98.0,197.0,297.013
731.2214903831482,20798.625,46068.0,10276.9375,515640.5625,93.0,115.4,312.484
731.3221111297607,20852.625,46068.0,10276.9375,515640.5625,93.0,139.2,310.777
731.4510579109192,20868.625,46068.0,10277.18359375,515640.5625,97.0,131.8,309.529
731.5545647144318,20868.625,46068.0,10280.875,515640.5625,97.0,174.0,308.976
731.6799767017365,20868.625,46068.0,10280.875,515640.5625,97.0,111.6,303.376
731.7806951999664,20868.625,46068.0,10280.875,515640.5625,97.0,149.0,307.236
731.9072458744049,20868.625,46068.0,10282.59765625,515640.5625,98.0,134.3,313.45
732.0078704357147,20538.625,46068.0,10278.15625,515640.5625,98.0,109.3,311.565
732.1082863807678,17070.625,46068.0,10276.203125,515640.5625,98.0,179.3,291.524
732.2281379699707,20798.625,46068.0,10278.06640625,515640.5625,95.0,100.1,312.153
732.3287212848663,20852.625,46068.0,10277.81640625,515640.5625,95.0,149.1,309.684
732.4574656486511,20868.625,46068.0,10277.5703125,515640.5625,97.0,132.0,306.918
732.5605671405792,20868.625,46068.0,10281.7265625,515640.5625,97.0,164.9,307.705
732.6864573955536,20868.625,46068.0,10281.7265625,515640.5625,96.0,119.1,301.93
732.7871794700623,20868.625,46068.0,10281.9609375,515640.5625,96.0,139.1,308.915
732.915509223938,20868.625,46068.0,10279.359375,515640.5625,98.0,124.6,313.907
733.0162928104401,20502.625,46068.0,10279.359375,515640.5625,97.0,109.2,312.261
733.1168427467346,17070.625,46068.0,10274.3984375,515640.5625,97.0,179.0,292.456
733.235458612442,20798.625,46068.0,10275.7265625,515640.5625,95.0,118.0,312.52
733.3374395370483,20852.625,46068.0,10276.1640625,515640.5625,95.0,147.1,310.911
733.466938495636,20868.625,46068.0,10279.75,515640.5625,95.0,139.0,309.825
733.5707685947418,20868.625,46068.0,10283.93359375,515640.5625,95.0,144.5,310.364
733.6990029811859,20868.625,46068.0,10276.390625,515640.5625,96.0,148.1,310.221
733.8015682697296,20868.625,46068.0,10278.11328125,515640.5625,96.0,156.1,308.422
733.927248954773,20868.625,46068.0,10279.58984375,515640.5625,98.0,127.3,310.789
734.0280437469482,20520.625,46068.0,10279.58984375,515640.5625,97.0,99.2,308.211
734.1285746097565,17070.625,46068.0,10281.046875,515640.5625,97.0,179.1,288.463
734.2484719753265,20798.625,46068.0,10282.9921875,515640.5625,95.0,108.4,308.491
734.3491320610046,20852.625,46068.0,10283.4296875,515640.5625,95.0,149.1,307.361
734.4784343242645,20868.625,46068.0,10283.89453125,515640.5625,97.0,131.5,302.408
734.5812809467316,20868.625,46068.0,10283.89453125,515640.5625,97.0,145.9,305.444
734.706963300705,20868.625,46068.0,10286.35546875,515640.5625,97.0,127.3,312.764
734.807585477829,20868.625,46068.0,10286.35546875,515640.5625,97.0,149.1,311.167
734.9367406368256,20868.625,46068.0,10286.35546875,515640.5625,98.0,131.6,311.332
735.0374898910522,20502.625,46068.0,10286.35546875,515640.5625,96.0,109.2,309.654
735.1380436420441,17070.625,46068.0,10284.109375,515640.5625,96.0,169.2,290.463
735.2564043998718,20798.625,46068.0,10281.828125,515640.5625,96.0,109.8,311.371
735.3585679531097,20852.625,46068.0,10283.55078125,515640.5625,96.0,156.7,310.428
735.4847753047943,20868.625,46068.0,10283.76953125,515640.5625,97.0,126.8,303.599
735.585296869278,20868.625,46068.0,10283.76953125,515640.5625,97.0,139.2,310.194
735.714319229126,20868.625,46068.0,10283.76953125,515640.5625,97.0,131.7,315.29
735.8153631687164,20868.625,46068.0,10283.76953125,515640.5625,97.0,148.5,314.017
735.9434905052185,20868.625,46068.0,10283.76953125,515640.5625,98.0,132.7,312.658
736.0441513061523,20538.625,46068.0,10283.76953125,515640.5625,96.0,119.2,312.056
736.1445598602295,17070.625,46068.0,10283.37890625,515640.5625,96.0,169.4,292.882
736.2645065784454,20798.625,46068.0,10285.2421875,515640.5625,95.0,108.3,313.695
736.3651070594788,20852.625,46068.0,10284.99609375,515640.5625,95.0,139.2,311.435
736.4944293498993,20868.625,46068.0,10284.4609375,515640.5625,98.0,139.2,305.153
736.5985696315765,20868.625,46068.0,10288.15234375,515640.5625,98.0,172.8,314.431
736.7224192619324,20868.625,46068.0,10288.15234375,515640.5625,97.0,104.9,315.13
736.8230483531952,20868.625,46068.0,10288.15234375,515640.5625,97.0,149.1,312.79
736.9515316486359,20868.625,46068.0,10293.44921875,515640.5625,97.0,132.3,310.861
737.0521833896637,20538.625,46068.0,10293.44921875,515640.5625,97.0,109.3,311.111
737.1525685787201,17070.625,46068.0,10288.0,515640.5625,97.0,189.3,292.853
737.2717599868774,20798.625,46068.0,10289.546875,515640.5625,96.0,100.6,311.713
737.3723299503326,20852.625,46068.0,10289.546875,515640.5625,96.0,139.2,308.127
737.500646352768,20868.625,46068.0,10292.9296875,515640.5625,98.0,132.5,302.074
737.602320432663,20868.625,46068.0,10293.39453125,515640.5625,98.0,147.6,310.353
737.7295067310333,20868.625,46068.0,10293.88671875,515640.5625,97.0,133.6,309.376
737.8301241397858,20868.625,46068.0,10293.88671875,515640.5625,97.0,139.2,307.96
737.958603143692,20868.625,46068.0,10295.609375,515640.5625,97.0,132.3,306.07
738.0592484474182,20538.625,46068.0,10295.609375,515640.5625,97.0,109.3,306.412
738.159681558609,17070.625,46068.0,10289.12890625,515640.5625,97.0,169.3,289.585
738.2787132263184,20798.625,46068.0,10290.69140625,515640.5625,95.0,109.2,304.867
738.3792943954468,20852.625,46068.0,10290.69140625,515640.5625,95.0,139.2,307.108
738.5076031684875,20868.625,46068.0,10289.18359375,515640.5625,98.0,148.1,303.867
738.608567237854,20868.625,46068.0,10289.6484375,515640.5625,98.0,138.7,313.206
738.7375900745392,20868.625,46068.0,10293.33984375,515640.5625,97.0,131.7,310.326
738.8384652137756,20868.625,46068.0,10293.57421875,515640.5625,97.0,138.8,309.457
738.9662592411041,20868.625,46068.0,10293.57421875,515640.5625,97.0,140.8,307.478
739.066912651062,20520.625,46068.0,10293.57421875,515640.5625,96.0,99.4,307.662
739.167332649231,17070.625,46068.0,10290.59765625,515640.5625,96.0,179.3,293.428
739.2877688407898,20798.625,46068.0,10292.73046875,515640.5625,96.0,107.9,304.479
739.3883435726166,20852.625,46068.0,10291.625,515640.5625,96.0,149.1,309.053
739.5173346996307,20868.625,46068.0,10292.25390625,515640.5625,98.0,124.1,314.883
739.623566865921,20868.625,46068.0,10292.25390625,515640.5625,98.0,169.4,312.784
739.748199224472,20868.625,46068.0,10288.26171875,515640.5625,96.0,120.3,313.28
739.8488886356354,20868.625,46068.0,10283.77734375,515640.5625,95.0,149.0,314.275
739.9792602062225,20868.625,46068.0,10285.5,515640.5625,95.0,138.1,308.159
740.0801582336426,20520.625,46068.0,10285.5,515640.5625,96.0,109.0,311.736
740.1826031208038,17070.625,46068.0,10275.60546875,515640.5625,96.0,185.5,309.934
740.3034319877625,20798.625,46068.0,10279.02734375,515640.5625,94.0,107.6,307.566
740.4075603485107,20852.625,46068.0,10279.46484375,515640.5625,94.0,163.3,316.592
740.534042596817,20868.625,46068.0,10279.68359375,515640.5625,98.0,126.5,316.963
740.6377081871033,20868.625,46068.0,10283.375,515640.5625,95.0,154.3,315.707
740.7653448581696,20868.625,46068.0,10283.375,515640.5625,95.0,109.7,313.968
740.869567155838,20868.625,46068.0,10283.375,515640.5625,95.0,172.7,312.083
740.9957830905914,20868.625,46068.0,10283.34375,515640.5625,95.0,126.8,303.91
741.0965785980225,20484.625,46068.0,10283.34375,515640.5625,96.0,109.2,311.906
741.1969933509827,17070.625,46068.0,10279.8828125,515640.5625,96.0,189.3,311.261
741.3188962936401,20798.625,46068.0,10281.30078125,515640.5625,97.0,114.8,296.029
741.4225623607635,20852.625,46068.0,10281.984375,515640.5625,97.0,154.4,315.959
741.5502862930298,20868.625,46068.0,10281.7109375,515640.5625,95.0,133.1,312.326
741.6572358608246,20868.625,46068.0,10281.9296875,515640.5625,95.0,168.3,310.502
741.7818720340729,20868.625,46068.0,10283.8984375,515640.5625,95.0,120.3,303.132
741.8865683078766,20868.625,46068.0,10283.8984375,515640.5625,96.0,152.8,305.971
742.0139071941376,20868.625,46068.0,10283.8984375,515640.5625,96.0,133.5,306.911
742.1147265434265,20520.625,46068.0,10283.8984375,515640.5625,95.0,99.2,317.77
742.2152905464172,17070.625,46068.0,10281.8984375,515640.5625,95.0,169.1,316.384
742.3377583026886,20798.625,46068.0,10283.46484375,515640.5625,97.0,130.6,316.141
742.4415609836578,20852.625,46068.0,10283.19140625,515640.5625,95.0,154.2,313.486
742.569885969162,20868.625,46068.0,10281.08203125,515640.5625,95.0,124.7,310.314
742.6716265678406,20868.625,46068.0,10281.8203125,515640.5625,95.0,137.6,308.226
742.8019971847534,20868.625,46068.0,10284.7734375,515640.5625,95.0,145.7,300.26
742.9065697193146,20868.625,46068.0,10284.67578125,515640.5625,96.0,162.6,308.769
743.0341756343842,20868.625,46068.0,10284.67578125,515640.5625,96.0,125.4,308.437
743.1349267959595,20502.625,46068.0,10277.78515625,515640.5625,95.0,119.1,302.753
743.2357940673828,17070.625,46068.0,10279.46484375,515640.5625,95.0,168.6,286.311
743.3555865287781,20798.625,46068.0,10280.7421875,515640.5625,96.0,108.5,307.307
743.4561517238617,20852.625,46068.0,10275.8203125,515640.5625,96.0,149.2,305.48
743.5838508605957,20868.625,46068.0,10275.25,515640.5625,96.0,141.0,300.342
743.6865663528442,20868.625,46068.0,10279.1875,515640.5625,97.0,146.0,305.639
743.81330037117,20868.625,46068.0,10279.1875,515640.5625,97.0,126.2,307.117
743.9139332771301,20868.625,46068.0,10279.421875,515640.5625,96.0,149.1,318.141
744.041246175766,20868.625,46068.0,10283.11328125,515640.5625,96.0,133.5,315.989
744.1418733596802,20538.625,46068.0,10279.33984375,515640.5625,97.0,99.4,315.623
744.2422940731049,17070.625,46068.0,10277.3359375,515640.5625,97.0,179.3,295.621
744.3619375228882,20798.625,46068.0,10278.66796875,515640.5625,97.0,108.6,316.322
744.4625020027161,20852.625,46068.0,10278.88671875,515640.5625,96.0,139.2,312.55
744.5913772583008,20868.625,46068.0,10279.3515625,515640.5625,96.0,139.7,306.96
744.6922600269318,20868.625,46068.0,10279.3515625,515640.5625,97.0,138.8,314.134
744.8197882175446,20868.625,46068.0,10278.84375,515640.5625,97.0,141.1,311.694
744.9204971790314,20868.625,46068.0,10278.84375,515640.5625,97.0,139.0,314.249
745.0494437217712,20868.625,46068.0,10282.53515625,515640.5625,97.0,139.6,310.128
745.1500685214996,20520.625,46068.0,10282.53515625,515640.5625,97.0,99.4,310.618
745.250634431839,17070.625,46068.0,10280.54296875,515640.5625,97.0,179.0,291.906
745.373458147049,20798.625,46068.0,10282.328125,515640.5625,97.0,130.2,308.911
745.4775886535645,20852.625,46068.0,10284.05078125,515640.5625,94.0,153.7,308.997
745.60542345047,20868.625,46068.0,10284.65234375,515640.5625,94.0,133.0,302.983
745.706481218338,20868.625,46068.0,10284.65234375,515640.5625,96.0,138.5,311.35
745.837634563446,20868.625,46068.0,10282.3671875,515640.5625,96.0,152.5,309.951
745.9385828971863,20868.625,46068.0,10282.3671875,515640.5625,95.0,138.7,308.668
746.0674183368683,20868.625,46068.0,10282.3671875,515640.5625,97.0,132.0,304.773
746.1684532165527,20520.625,46068.0,10282.3671875,515640.5625,97.0,108.9,303.408
746.2693336009979,17070.625,46068.0,10283.00390625,515640.5625,97.0,168.6,290.294
746.3916149139404,20798.625,46068.0,10283.6875,515640.5625,97.0,130.8,299.121
746.4945912361145,20852.625,46068.0,10284.125,515640.5625,95.0,155.4,303.562
746.6216332912445,20868.625,46068.0,10284.34375,515640.5625,95.0,133.8,301.715
746.7226977348328,20868.625,46068.0,10285.08203125,515640.5625,95.0,148.4,312.207
746.8519876003265,20868.625,46068.0,10286.3125,515640.5625,95.0,131.5,310.105
746.9530375003815,20868.625,46068.0,10286.3125,515640.5625,95.0,168.3,310.545
747.0817770957947,20868.625,46068.0,10286.3125,515640.5625,95.0,132.0,305.399
747.182783126831,20502.625,46068.0,10282.8671875,515640.5625,95.0,99.0,311.22
747.2841413021088,17070.625,46068.0,10284.30859375,515640.5625,98.0,177.6,314.6
747.4029810428619,20798.625,46068.0,10286.19921875,515640.5625,98.0,109.4,309.469
747.5065884590149,20852.625,46068.0,10286.01953125,515640.5625,95.0,154.4,320.78
747.6343185901642,20868.625,46068.0,10286.23828125,515640.5625,95.0,133.1,318.854
747.7354271411896,20868.625,46068.0,10287.9609375,515640.5625,95.0,148.3,319.64
747.8655939102173,20868.625,46068.0,10283.953125,515640.5625,95.0,146.0,314.285
747.9676427841187,20868.625,46068.0,10283.953125,515640.5625,95.0,137.2,311.547
748.097808599472,20868.625,46068.0,10283.953125,515640.5625,96.0,145.9,302.693
748.1987864971161,20520.625,46068.0,10283.70703125,515640.5625,96.0,108.9,309.896
748.2996556758881,17070.625,46068.0,10284.3984375,515640.5625,97.0,178.5,307.927
748.421576499939,20798.625,46068.0,10286.00390625,515640.5625,97.0,123.0,288.433
748.5265896320343,20852.625,46068.0,10286.00390625,515640.5625,93.0,161.9,308.111
748.6534352302551,20868.625,46068.0,10286.46875,515640.5625,93.0,134.0,305.25
748.7544872760773,20868.625,46068.0,10286.46875,515640.5625,95.0,128.6,304.29
748.8853614330292,20868.625,46068.0,10283.296875,515640.5625,95.0,152.9,298.674
748.9859530925751,20868.625,46068.0,10282.43359375,515640.5625,95.0,149.1,302.535
749.1144905090332,20868.625,46068.0,10282.43359375,515640.5625,98.0,132.2,304.165
749.2151319980621,20520.625,46068.0,10282.43359375,515640.5625,98.0,109.4,315.101
749.3155672550201,17070.625,46068.0,10282.8984375,515640.5625,97.0,189.2,313.412
749.4356982707977,20798.625,46068.0,10284.53515625,515640.5625,97.0,108.2,294.108
749.5363821983337,20852.625,46068.0,10284.53515625,515640.5625,94.0,129.1,314.523
749.6651060581207,20868.625,46068.0,10285.0,515640.5625,94.0,139.8,309.472
749.7715666294098,20868.625,46068.0,10285.0,515640.5625,97.0,169.1,308.48
749.8971054553986,20868.625,46068.0,10283.9296875,515640.5625,96.0,119.4,301.012
750.0015687942505,20868.625,46068.0,10283.9296875,515640.5625,96.0,153.2,308.469
750.1289799213409,20868.625,46068.0,10283.9296875,515640.5625,98.0,125.6,307.065
750.2297365665436,20502.625,46068.0,10283.9296875,515640.5625,98.0,109.2,308.981
750.3304479122162,17070.625,46068.0,10278.9765625,515640.5625,95.0,178.8,304.453
750.4495763778687,20798.625,46068.0,10280.49609375,515640.5625,95.0,100.7,304.043
750.5535683631897,20852.625,46068.0,10280.49609375,515640.5625,95.0,163.5,308.114
750.6809937953949,20868.625,46068.0,10280.9609375,515640.5625,95.0,133.4,299.936
750.7875695228577,20868.625,46068.0,10280.9609375,515640.5625,95.0,159.5,304.771
750.9128887653351,20868.625,46068.0,10282.68359375,515640.5625,98.0,119.7,305.947
751.0135014057159,20868.625,46068.0,10282.68359375,515640.5625,98.0,159.0,316.313
751.1410431861877,20868.625,46068.0,10279.23828125,515640.5625,96.0,125.4,314.477
751.2417733669281,20520.625,46068.0,10275.45703125,515640.5625,96.0,109.2,312.51
751.3446085453033,17070.625,46068.0,10273.10546875,515640.5625,97.0,165.4,312.056
751.4680109024048,20798.625,46068.0,10274.74609375,515640.5625,97.0,121.5,310.926
751.5725722312927,20852.625,46068.0,10278.65625,515640.5625,93.0,162.6,307.384
751.7001399993896,20868.625,46068.0,10278.84375,515640.5625,96.0,125.5,299.184
751.8023431301117,20868.625,46068.0,10277.72265625,515640.5625,96.0,156.6,307.723
751.9322822093964,20868.625,46068.0,10277.72265625,515640.5625,97.0,130.8,305.843
752.0365674495697,20868.625,46068.0,10277.72265625,515640.5625,97.0,163.0,307.35
752.1642053127289,20868.625,46068.0,10277.69140625,515640.5625,95.0,125.3,301.854
