time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
709.6836688518524,20854.625,46068.0,10274.51953125,515640.5625,97.0,106.7,313.189
709.787294626236,20942.625,46068.0,10275.17578125,515640.5625,95.0,164.1,310.206
709.9139065742493,20946.625,46068.0,10285.8984375,515640.5625,95.0,126.4,312.944
710.0183033943176,20946.625,46068.0,10285.8984375,515640.5625,98.0,162.9,311.214
710.1441471576691,20946.625,46068.0,10285.8984375,515640.5625,97.0,119.2,312.47
710.2468683719635,20946.625,46068.0,10285.8046875,515640.5625,97.0,165.6,310.471
710.3743088245392,20946.625,46068.0,10285.3125,515640.5625,97.0,117.7,308.542
710.4752156734467,20688.625,46068.0,10286.26171875,515640.5625,97.0,99.1,308.718
710.5768704414368,17142.625,46068.0,10283.76171875,515640.5625,97.0,177.1,292.68
710.6974020004272,20846.625,46068.0,10285.46875,515640.5625,97.0,107.8,307.853
710.8018770217896,20962.625,46068.0,10285.90625,515640.5625,95.0,162.8,309.058
710.927953004837,20966.625,46068.0,10285.90625,515640.5625,98.0,119.0,319.169
711.0287549495697,20966.625,46068.0,10282.90625,515640.5625,98.0,148.8,317.731
711.1578829288483,20966.625,46068.0,10286.84375,515640.5625,97.0,131.6,317.041
711.259872674942,20966.625,46068.0,10286.84375,515640.5625,97.0,147.1,316.099
711.387964963913,20966.625,46068.0,10286.84375,515640.5625,97.0,132.7,311.831
711.4888503551483,20654.625,46068.0,10279.640625,515640.5625,97.0,99.1,312.697
711.5894384384155,17142.625,46068.0,10284.27734375,515640.5625,97.0,169.1,303.268
711.7098152637482,20854.625,46068.0,10285.984375,515640.5625,97.0,116.3,310.974
711.8116359710693,20942.625,46068.0,10286.203125,515640.5625,96.0,157.2,311.166
711.9369530677795,20946.625,46068.0,10286.203125,515640.5625,98.0,127.6,316.103
712.0398180484772,20946.625,46068.0,10286.65625,515640.5625,98.0,165.3,315.253
712.1660132408142,20946.625,46068.0,10286.41015625,515640.5625,96.0,118.8,313.072
712.2686607837677,20946.625,46068.0,10286.41015625,515640.5625,96.0,146.2,313.676
712.393524646759,20946.625,46068.0,10286.390625,515640.5625,97.0,128.1,308.79
712.4947590827942,20634.625,46068.0,10279.1875,515640.5625,97.0,98.8,314.677
712.5956926345825,17142.625,46068.0,10284.0703125,515640.5625,98.0,188.3,313.746
712.7149527072906,20846.625,46068.0,10285.22265625,515640.5625,98.0,100.6,308.925
712.8188724517822,20962.625,46068.0,10285.66015625,515640.5625,95.0,163.6,323.35
712.9432721138,20966.625,46068.0,10285.66015625,515640.5625,98.0,112.5,322.156
713.0449154376984,20966.625,46068.0,10293.75390625,515640.5625,98.0,167.3,320.729
713.1714625358582,20966.625,46068.0,10293.5078125,515640.5625,96.0,126.4,318.341
713.2748739719391,20966.625,46068.0,10293.4765625,515640.5625,96.0,164.4,320.349
713.399516582489,20966.625,46068.0,10289.07421875,515640.5625,97.0,112.3,316.666
713.5004029273987,20654.625,46068.0,10289.07421875,515640.5625,97.0,99.1,323.808
713.6014516353607,17142.625,46068.0,10279.203125,515640.5625,98.0,168.3,321.743
713.7247364521027,20854.625,46068.0,10280.625,515640.5625,98.0,129.7,321.185
713.8276138305664,20942.625,46068.0,10281.0625,515640.5625,95.0,155.6,317.715
713.9535675048828,20946.625,46068.0,10281.28125,515640.5625,97.0,119.1,316.434
714.0574736595154,20946.625,46068.0,10281.28125,515640.5625,97.0,173.3,315.839
714.1835625171661,20946.625,46068.0,10281.52734375,515640.5625,96.0,118.9,310.985
714.2872042655945,20946.625,46068.0,10281.52734375,515640.5625,96.0,154.4,309.858
714.4138813018799,20946.625,46068.0,10281.40234375,515640.5625,97.0,118.4,303.714
714.5146272182465,20670.625,46068.0,10274.19921875,515640.5625,97.0,109.2,309.343
714.6152396202087,17142.625,46068.0,10271.93359375,515640.5625,98.0,159.1,307.503
714.7380046844482,20846.625,46068.0,10274.4609375,515640.5625,97.0,130.3,309.865
714.8414134979248,20962.625,46068.0,10278.1875,515640.5625,97.0,154.8,308.616
714.9681746959686,20966.625,46068.0,10277.48046875,515640.5625,95.0,118.3,307.405
715.0713772773743,20966.625,46068.0,10277.48046875,515640.5625,95.0,184.1,307.814
715.1968274116516,20966.625,46068.0,10277.48046875,515640.5625,96.0,119.5,301.314
715.3004724979401,20966.625,46068.0,10277.48046875,515640.5625,96.0,144.8,306.507
715.4272494316101,20966.625,46068.0,10277.48046875,515640.5625,98.0,134.0,315.806
715.5281443595886,20654.625,46068.0,10278.1640625,515640.5625,98.0,99.1,313.926
715.6293399333954,17142.625,46068.0,10275.375,515640.5625,97.0,168.0,294.338
715.7494685649872,20854.625,46068.0,10277.38671875,515640.5625,97.0,108.2,314.31
715.850174665451,20942.625,46068.0,10277.82421875,515640.5625,97.0,149.0,312.096
715.9788992404938,20946.625,46068.0,10278.04296875,515640.5625,96.0,139.8,309.282
716.0808720588684,20946.625,46068.0,10275.15234375,515640.5625,96.0,137.3,308.431
716.209641456604,20946.625,46068.0,10281.921875,515640.5625,96.0,132.0,301.721
716.3103699684143,20946.625,46068.0,10281.921875,515640.5625,96.0,158.9,309.886
716.4384768009186,20946.625,46068.0,10281.91796875,515640.5625,97.0,132.7,311.057
716.5395827293396,20670.625,46068.0,10274.71484375,515640.5625,97.0,89.0,309.647
716.6409058570862,17142.625,46068.0,10279.35546875,515640.5625,97.0,167.9,289.968
716.7629716396332,20846.625,46068.0,10281.30859375,515640.5625,97.0,114.7,310.307
716.8661255836487,20962.625,46068.0,10281.74609375,515640.5625,97.0,164.9,309.414
716.9928784370422,20966.625,46068.0,10281.96484375,515640.5625,96.0,126.2,303.441
717.0958707332611,20966.625,46068.0,10281.71875,515640.5625,96.0,155.4,307.55
717.2226312160492,20966.625,46068.0,10281.71875,515640.5625,98.0,126.2,307.786
717.3232760429382,20966.625,46068.0,10281.71875,515640.5625,98.0,139.1,316.798
717.4525485038757,20966.625,46068.0,10281.71875,515640.5625,97.0,131.5,314.589
717.5533995628357,20690.625,46068.0,10281.71875,515640.5625,97.0,109.1,312.515
717.6548709869385,17142.625,46068.0,10278.9765625,515640.5625,97.0,167.6,292.634
717.7764387130737,20854.625,46068.0,10280.6796875,515640.5625,97.0,115.1,313.521
717.8792686462402,20942.625,46068.0,10273.4765625,515640.5625,97.0,145.9,310.369
718.0066499710083,20946.625,46068.0,10276.7109375,515640.5625,96.0,133.4,303.453
718.1108679771423,20946.625,46068.0,10276.7109375,515640.5625,96.0,163.1,310.872
718.2360017299652,20946.625,46068.0,10276.7109375,515640.5625,98.0,119.8,309.162
718.3367042541504,20946.625,46068.0,10276.7109375,515640.5625,98.0,139.1,313.336
718.4654438495636,20946.625,46068.0,10276.953125,515640.5625,97.0,124.3,309.631
718.5663604736328,20670.625,46068.0,10273.015625,515640.5625,97.0,99.1,309.592
718.6669700145721,17142.625,46068.0,10271.0,515640.5625,97.0,169.0,291.532
718.7880654335022,20846.625,46068.0,10272.9140625,515640.5625,97.0,115.6,308.185
718.8892598152161,20962.625,46068.0,10273.3515625,515640.5625,97.0,158.2,308.273
719.0172777175903,20966.625,46068.0,10273.3515625,515640.5625,96.0,124.9,305.431
719.1198678016663,20966.625,46068.0,10275.99609375,515640.5625,96.0,156.0,314.21
719.2471823692322,20966.625,46068.0,10275.9921875,515640.5625,98.0,125.6,313.235
719.348867893219,20966.625,46068.0,10275.9921875,515640.5625,98.0,147.6,311.433
719.4761755466461,20966.625,46068.0,10276.23828125,515640.5625,97.0,125.7,309.385
719.5767300128937,20690.625,46068.0,10276.23828125,515640.5625,97.0,109.3,309.081
719.677324295044,17142.625,46068.0,10273.71875,515640.5625,97.0,159.1,294.163
719.7999477386475,20854.625,46068.0,10275.60546875,515640.5625,97.0,114.1,306.346
719.902530670166,20942.625,46068.0,10279.734375,515640.5625,97.0,165.8,309.689
720.0290923118591,20946.625,46068.0,10279.953125,515640.5625,96.0,118.5,307.294
720.1318714618683,20946.625,46068.0,10283.46484375,515640.5625,96.0,165.4,314.646
720.2575392723083,20946.625,46068.0,10283.29296875,515640.5625,97.0,127.3,311.717
720.3614628314972,20946.625,46068.0,10283.52734375,515640.5625,97.0,154.0,312.242
720.4879231452942,20946.625,46068.0,10283.765625,515640.5625,97.0,126.5,307.199
720.5884838104248,20652.625,46068.0,10283.765625,515640.5625,97.0,89.5,310.714
720.6897537708282,17142.625,46068.0,10277.57421875,515640.5625,97.0,177.8,305.535
720.8096315860748,20846.625,46068.0,10275.9609375,515640.5625,98.0,108.4,308.471
720.9118268489838,20962.625,46068.0,10280.54296875,515640.5625,98.0,166.4,316.931
721.0370347499847,20966.625,46068.0,10281.0078125,515640.5625,95.0,111.8,316.985
721.1384136676788,20966.625,46068.0,10273.3515625,515640.5625,95.0,157.9,320.169
721.2651154994965,20966.625,46068.0,10273.3515625,515640.5625,97.0,134.1,316.297
721.3665351867676,20966.625,46068.0,10277.04296875,515640.5625,97.0,148.0,316.673
721.4932401180267,20966.625,46068.0,10280.98046875,515640.5625,97.0,126.3,311.467
721.5938491821289,20672.625,46068.0,10280.98046875,515640.5625,97.0,99.4,318.826
721.6972002983093,17142.625,46068.0,10275.04296875,515640.5625,97.0,183.9,317.501
721.8164947032928,20854.625,46068.0,10277.0234375,515640.5625,98.0,117.3,305.449
721.9198725223541,20942.625,46068.0,10277.0234375,515640.5625,98.0,164.5,320.273
722.0448925495148,20946.625,46068.0,10277.26953125,515640.5625,94.0,112.0,318.738
722.1475682258606,20946.625,46068.0,10277.0234375,515640.5625,94.0,175.4,319.099
722.2720265388489,20946.625,46068.0,10277.0234375,515640.5625,97.0,120.5,315.863
722.3752329349518,20946.625,46068.0,10277.2421875,515640.5625,97.0,164.8,316.8
722.4998943805695,20946.625,46068.0,10277.2421875,515640.5625,97.0,120.3,311.576
722.600790977478,20634.625,46068.0,10277.2421875,515640.5625,98.0,99.1,319.081
722.7017192840576,17142.625,46068.0,10275.2421875,515640.5625,98.0,168.5,316.412
722.8234796524048,20846.625,46068.0,10276.5703125,515640.5625,98.0,123.2,297.554
722.9258830547333,20962.625,46068.0,10277.0078125,515640.5625,98.0,156.3,318.722
723.0552227497101,20966.625,46068.0,10271.9765625,515640.5625,94.0,131.4,316.686
723.1598703861237,20966.625,46068.0,10279.60546875,515640.5625,94.0,172.0,313.225
723.2848942279816,20966.625,46068.0,10279.60546875,515640.5625,95.0,120.0,307.825
723.388001203537,20966.625,46068.0,10279.82421875,515640.5625,97.0,155.2,309.876
723.5144503116608,20966.625,46068.0,10279.69921875,515640.5625,97.0,118.6,305.452
723.6153090000153,20672.625,46068.0,10280.37109375,515640.5625,98.0,99.1,313.293
723.715877532959,17142.625,46068.0,10277.85546875,515640.5625,98.0,169.1,311.412
723.8380892276764,20854.625,46068.0,10279.18359375,515640.5625,97.0,122.7,292.58
723.9411475658417,20942.625,46068.0,10279.62109375,515640.5625,97.0,155.3,312.567
724.0680215358734,20946.625,46068.0,10280.0859375,515640.5625,95.0,126.1,307.819
724.1689562797546,20946.625,46068.0,10272.4296875,515640.5625,95.0,148.6,308.3
724.2974035739899,20946.625,46068.0,10279.94921875,515640.5625,97.0,132.3,304.699
724.3981578350067,20946.625,46068.0,10280.40234375,515640.5625,97.0,139.0,310.96
724.5271530151367,20946.625,46068.0,10280.3984375,515640.5625,97.0,131.8,309.72
724.628298997879,20634.625,46068.0,10273.1953125,515640.5625,99.0,108.8,317.037
724.7288706302643,17142.625,46068.0,10277.8359375,515640.5625,99.0,179.1,314.958
724.8494000434875,20846.625,46068.0,10279.16015625,515640.5625,97.0,107.8,295.414
724.9526278972626,20962.625,46068.0,10279.94921875,515640.5625,97.0,164.7,315.477
725.0790455341339,20966.625,46068.0,10279.703125,515640.5625,94.0,118.6,310.783
725.1818685531616,20966.625,46068.0,10279.703125,515640.5625,97.0,155.6,308.595
725.3087911605835,20966.625,46068.0,10279.703125,515640.5625,97.0,133.9,303.965
725.4121327400208,20966.625,46068.0,10279.703125,515640.5625,97.0,154.9,309.655
725.5378003120422,20966.625,46068.0,10279.703125,515640.5625,97.0,119.3,308.271
725.6387088298798,20690.625,46068.0,10280.38671875,515640.5625,98.0,99.1,310.136
725.7393190860748,17142.625,46068.0,10277.8828125,515640.5625,98.0,159.1,307.7
725.8627488613129,20854.625,46068.0,10282.83984375,515640.5625,97.0,129.6,287.913
725.9656455516815,20942.625,46068.0,10283.05859375,515640.5625,97.0,155.6,306.607
726.0916175842285,20946.625,46068.0,10283.3046875,515640.5625,95.0,127.0,300.608
726.1928713321686,20946.625,46068.0,10275.6484375,515640.5625,97.0,138.3,304.978
726.3224477767944,20946.625,46068.0,10283.27734375,515640.5625,97.0,138.9,307.087
726.4231812953949,20946.625,46068.0,10283.71484375,515640.5625,97.0,149.0,316.16
726.5508966445923,20946.625,46068.0,10283.71484375,515640.5625,97.0,133.1,314.836
726.6518087387085,20670.625,46068.0,10276.51171875,515640.5625,98.0,99.1,313.92
726.752870798111,17142.625,46068.0,10281.15234375,515640.5625,98.0,178.2,311.723
726.8737287521362,20846.625,46068.0,10283.12890625,515640.5625,96.0,107.6,313.507
726.9767224788666,20962.625,46068.0,10283.56640625,515640.5625,96.0,155.4,311.331
727.103390455246,20966.625,46068.0,10283.55859375,515640.5625,95.0,118.4,305.444
727.205869436264,20966.625,46068.0,10283.55859375,515640.5625,98.0,166.0,313.822
727.3327362537384,20966.625,46068.0,10283.46484375,515640.5625,98.0,126.1,311.763
727.4333670139313,20966.625,46068.0,10283.46484375,515640.5625,97.0,139.2,314.141
727.5623047351837,20966.625,46068.0,10291.09375,515640.5625,97.0,139.6,312.837
727.6632974147797,20654.625,46068.0,10291.09375,515640.5625,97.0,99.0,310.313
727.7638049125671,17142.625,46068.0,10288.58984375,515640.5625,97.0,169.2,310.641
727.8865087032318,20854.625,46068.0,10290.29296875,515640.5625,97.0,122.2,309.829
727.989804983139,20942.625,46068.0,10283.08984375,515640.5625,97.0,164.6,309.502
728.1160805225372,20946.625,46068.0,10283.30859375,515640.5625,98.0,118.8,306.728
728.2193737030029,20946.625,46068.0,10283.16796875,515640.5625,97.0,154.9,315.271
728.3462157249451,20946.625,46068.0,10283.16796875,515640.5625,97.0,126.1,313.806
728.4489481449127,20946.625,46068.0,10283.40234375,515640.5625,97.0,155.8,313.127
728.5740537643433,20946.625,46068.0,10283.40234375,515640.5625,97.0,119.9,312.084
728.6748998165131,20688.625,46068.0,10283.40234375,515640.5625,97.0,99.2,309.689
728.7754557132721,17142.625,46068.0,10280.8984375,515640.5625,97.0,159.2,309.689
728.897050857544,20846.625,46068.0,10282.2265625,515640.5625,96.0,123.3,306.409
729.0002872943878,20962.625,46068.0,10283.1015625,515640.5625,98.0,164.7,311.193
729.1248655319214,20966.625,46068.0,10283.34765625,515640.5625,98.0,120.4,311.218
729.2270419597626,20966.625,46068.0,10283.34765625,515640.5625,96.0,166.4,317.985
729.3513464927673,20966.625,46068.0,10283.34765625,515640.5625,96.0,128.7,316.771
729.4537053108215,20966.625,46068.0,10283.34765625,515640.5625,97.0,146.6,316.116
729.5787949562073,20966.625,46068.0,10283.34765625,515640.5625,97.0,127.9,318.145
729.6799669265747,20618.625,46068.0,10276.14453125,515640.5625,97.0,108.7,314.939
729.7807741165161,17142.625,46068.0,10281.265625,515640.5625,97.0,168.7,314.867
729.8999876976013,20854.625,46068.0,10290.90234375,515640.5625,96.0,109.0,310.67
730.002872467041,20942.625,46068.0,10291.12109375,515640.5625,98.0,165.3,320.598
730.1269454956055,20946.625,46068.0,10291.33984375,515640.5625,98.0,112.8,318.712
730.2299823760986,20946.625,46068.0,10291.08984375,515640.5625,96.0,174.8,315.896
730.3537061214447,20946.625,46068.0,10291.3359375,515640.5625,96.0,113.1,316.067
730.4548699855804,20946.625,46068.0,10290.0234375,515640.5625,97.0,158.2,315.56
730.5810782909393,20946.625,46068.0,10290.2421875,515640.5625,97.0,134.6,315.657
730.6818797588348,20616.625,46068.0,10290.2421875,515640.5625,97.0,89.3,315.249
730.7826399803162,17142.625,46068.0,10287.7421875,515640.5625,97.0,178.7,316.359
730.9033877849579,20846.625,46068.0,10289.69140625,515640.5625,96.0,115.9,319.804
731.0056712627411,20962.625,46068.0,10290.12890625,515640.5625,98.0,156.5,317.273
731.1308281421661,20966.625,46068.0,10290.12890625,515640.5625,98.0,127.8,318.211
731.2344732284546,20966.625,46068.0,10285.91796875,515640.5625,96.0,164.1,316.17
731.3595626354218,20966.625,46068.0,10289.62890625,515640.5625,96.0,119.9,313.869
731.4618291854858,20966.625,46068.0,10289.62890625,515640.5625,97.0,156.5,314.984
731.5870921611786,20966.625,46068.0,10289.62890625,515640.5625,97.0,119.7,314.331
731.6881852149963,20654.625,46068.0,10282.24609375,515640.5625,98.0,108.8,311.538
731.7887637615204,17142.625,46068.0,10287.8828125,515640.5625,98.0,169.1,307.94
731.9083552360535,20854.625,46068.0,10289.2421875,515640.5625,95.0,108.7,321.046
732.0112082958221,20942.625,46068.0,10289.4765625,515640.5625,98.0,165.3,319.533
732.1361496448517,20946.625,46068.0,10290.625,515640.5625,98.0,120.0,320.466
732.2386147975922,20946.625,46068.0,10290.625,515640.5625,97.0,156.2,319.731
732.3639607429504,20946.625,46068.0,10290.625,515640.5625,97.0,127.6,317.534
732.466121673584,20946.625,46068.0,10290.625,515640.5625,97.0,156.7,318.695
732.5912334918976,20946.625,46068.0,10290.625,515640.5625,97.0,119.9,312.809
732.6924102306366,20634.625,46068.0,10283.421875,515640.5625,98.0,98.8,319.475
732.7941551208496,17142.625,46068.0,10288.04296875,515640.5625,98.0,177.0,318.217
732.9142985343933,20846.625,46068.0,10290.2109375,515640.5625,95.0,116.5,320.059
733.0178716182709,20962.625,46068.0,10290.4296875,515640.5625,98.0,154.5,317.284
733.1449909210205,20966.625,46068.0,10290.4296875,515640.5625,98.0,118.0,315.173
733.2480216026306,20966.625,46068.0,10290.4296875,515640.5625,97.0,174.7,314.497
733.373019695282,20966.625,46068.0,10290.4296875,515640.5625,97.0,120.0,311.418
733.4761216640472,20966.625,46068.0,10290.4296875,515640.5625,97.0,155.3,311.803
733.6021382808685,20966.625,46068.0,10290.4296875,515640.5625,97.0,126.9,312.234
733.7029647827148,20654.625,46068.0,10290.4296875,515640.5625,98.0,99.2,310.83
733.8041524887085,17142.625,46068.0,10287.5078125,515640.5625,98.0,168.1,291.029
733.9243113994598,20854.625,46068.0,10288.80859375,515640.5625,97.0,108.2,312.095
734.0269627571106,20942.625,46068.0,10289.02734375,515640.5625,96.0,155.9,310.475
734.1526408195496,20946.625,46068.0,10289.2734375,515640.5625,96.0,127.3,308.84
734.2555003166199,20946.625,46068.0,10285.90234375,515640.5625,97.0,155.6,309.885
734.382654428482,20946.625,46068.0,10285.78515625,515640.5625,97.0,125.8,304.627
734.4860756397247,20946.625,46068.0,10283.07421875,515640.5625,97.0,154.8,308.823
734.614155292511,20946.625,46068.0,10282.953125,515640.5625,97.0,132.7,310.903
734.7150967121124,20652.625,46068.0,10282.953125,515640.5625,96.0,109.0,309.371
734.816751241684,17142.625,46068.0,10278.96875,515640.5625,96.0,157.5,289.602
734.9402029514313,20846.625,46068.0,10280.76171875,515640.5625,97.0,137.7,304.595
735.0413198471069,20962.625,46068.0,10284.890625,515640.5625,95.0,148.4,307.529
735.1714451313019,20966.625,46068.0,10281.85546875,515640.5625,95.0,146.0,305.572
735.2748699188232,20966.625,46068.0,10283.55078125,515640.5625,95.0,154.7,305.957
735.4015002250671,20966.625,46068.0,10285.51953125,515640.5625,95.0,118.4,300.069
735.5048727989197,20966.625,46068.0,10285.51953125,515640.5625,98.0,174.2,306.86
735.630161523819,20966.625,46068.0,10285.51953125,515640.5625,97.0,111.8,314.543
735.7307131290436,20690.625,46068.0,10285.51953125,515640.5625,97.0,99.4,312.848
735.8348703384399,17142.625,46068.0,10283.01953125,515640.5625,95.0,172.8,292.881
735.9563031196594,20854.625,46068.0,10285.48828125,515640.5625,95.0,107.0,313.753
736.0583989620209,20942.625,46068.0,10285.70703125,515640.5625,96.0,147.0,312.541
736.1862423419952,20946.625,46068.0,10279.66796875,515640.5625,96.0,132.9,306.447
736.2908718585968,20946.625,46068.0,10287.53125,515640.5625,98.0,162.5,309.784
736.4169266223907,20946.625,46068.0,10287.53125,515640.5625,98.0,119.0,317.276
736.5194516181946,20946.625,46068.0,10287.765625,515640.5625,97.0,146.4,315.828
736.6466464996338,20946.625,46068.0,10289.48828125,515640.5625,97.0,125.8,314.587
736.747487783432,20688.625,46068.0,10289.48828125,515640.5625,97.0,109.1,313.041
736.8494725227356,17142.625,46068.0,10286.98828125,515640.5625,97.0,166.7,293.365
736.9729731082916,20846.625,46068.0,10288.25390625,515640.5625,97.0,121.4,313.612
737.0741012096405,20962.625,46068.0,10285.58984375,515640.5625,95.0,148.4,309.907
737.2046339511871,20966.625,46068.0,10278.1796875,515640.5625,95.0,145.5,301.152
737.3056101799011,20966.625,46068.0,10278.42578125,515640.5625,96.0,148.6,309.648
737.4311730861664,20966.625,46068.0,10286.30078125,515640.5625,97.0,127.4,311.325
737.5326778888702,20966.625,46068.0,10286.30078125,515640.5625,97.0,147.8,309.289
737.65993475914,20966.625,46068.0,10286.79296875,515640.5625,97.0,125.7,307.433
737.7605192661285,20636.625,46068.0,10286.79296875,515640.5625,97.0,109.3,308.657
737.8612468242645,17142.625,46068.0,10287.98046875,515640.5625,97.0,158.9,290.737
737.9812486171722,20854.625,46068.0,10289.8671875,515640.5625,97.0,116.6,308.251
738.0838706493378,20942.625,46068.0,10293.6171875,515640.5625,96.0,165.7,308.306
738.2094368934631,20946.625,46068.0,10293.49609375,515640.5625,96.0,119.4,304.815
738.3103106021881,20946.625,46068.0,10289.7734375,515640.5625,98.0,148.7,315.657
738.4395146369934,20946.625,46068.0,10293.7109375,515640.5625,96.0,131.5,313.873
738.5438940525055,20946.625,46068.0,10293.7109375,515640.5625,96.0,162.9,312.7
738.6678013801575,20946.625,46068.0,10293.7109375,515640.5625,97.0,121.0,311.288
738.7686965465546,20688.625,46068.0,10293.7109375,515640.5625,97.0,99.1,311.195
738.8692765235901,17142.625,46068.0,10291.21484375,515640.5625,97.0,159.1,295.168
738.9919712543488,20846.625,46068.0,10293.1953125,515640.5625,97.0,122.2,308.897
739.0934109687805,20962.625,46068.0,10293.6328125,515640.5625,96.0,147.9,311.743
739.2221601009369,20966.625,46068.0,10293.6328125,515640.5625,96.0,132.0,317.895
739.3250019550323,20966.625,46068.0,10293.6328125,515640.5625,97.0,155.6,316.663
739.4503610134125,20966.625,46068.0,10293.6328125,515640.5625,97.0,127.6,314.46
739.5521903038025,20966.625,46068.0,10293.6328125,515640.5625,97.0,147.4,314.226
739.6803534030914,20966.625,46068.0,10293.6328125,515640.5625,97.0,124.8,309.279
739.7812390327454,20654.625,46068.0,10293.6328125,515640.5625,97.0,109.0,312.333
739.8819177150726,17142.625,46068.0,10285.1328125,515640.5625,98.0,168.9,304.74
740.0053308010101,20854.625,46068.0,10286.3203125,515640.5625,98.0,121.5,306.007
740.1068694591522,20942.625,46068.0,10294.16796875,515640.5625,94.0,157.6,312.711
740.2334716320038,20946.625,46068.0,10294.16796875,515640.5625,94.0,126.4,315.347
740.337872505188,20946.625,46068.0,10294.16796875,515640.5625,97.0,172.4,313.834
740.4611260890961,20946.625,46068.0,10294.4140625,515640.5625,97.0,113.6,312.26
740.5621008872986,20946.625,46068.0,10294.6484375,515640.5625,97.0,148.6,313.789
740.6891825199127,20946.625,46068.0,10294.6484375,515640.5625,97.0,125.9,308.036
740.7897706031799,20634.625,46068.0,10294.6484375,515640.5625,97.0,99.4,314.574
740.8908762931824,17142.625,46068.0,10284.765625,515640.5625,98.0,178.1,311.905
741.0108263492584,20846.625,46068.0,10286.08203125,515640.5625,98.0,108.3,302.043
741.1123647689819,20962.625,46068.0,10281.71875,515640.5625,95.0,147.8,318.776
741.2388167381287,20966.625,46068.0,10282.2109375,515640.5625,97.0,134.4,316.792
741.3414163589478,20966.625,46068.0,10285.88671875,515640.5625,97.0,156.0,315.003
741.4665107727051,20966.625,46068.0,10285.88671875,515640.5625,97.0,119.9,313.225
741.5684459209442,20966.625,46068.0,10285.88671875,515640.5625,97.0,157.0,313.69
741.6947495937347,20966.625,46068.0,10285.88671875,515640.5625,98.0,118.7,309.964
741.7955677509308,20636.625,46068.0,10285.88671875,515640.5625,98.0,99.2,318.165
741.8971967697144,17142.625,46068.0,10283.8828125,515640.5625,98.0,187.0,316.827
742.0175566673279,20854.625,46068.0,10285.0859375,515640.5625,98.0,108.0,299.022
742.1183040142059,20942.625,46068.0,10281.3125,515640.5625,95.0,148.9,320.21
742.2448318004608,20946.625,46068.0,10281.35546875,515640.5625,97.0,126.4,318.165
742.3486883640289,20946.625,46068.0,10288.984375,515640.5625,97.0,163.8,317.878
742.4736263751984,20946.625,46068.0,10288.984375,515640.5625,97.0,120.0,314.871
742.5751972198486,20946.625,46068.0,10289.23046875,515640.5625,97.0,147.7,314.274
742.7025246620178,20946.625,46068.0,10289.23046875,515640.5625,98.0,125.6,308.694
742.8032879829407,20652.625,46068.0,10289.23046875,515640.5625,98.0,99.2,315.205
742.9042012691498,17142.625,46068.0,10286.7265625,515640.5625,98.0,178.4,313.368
743.0239808559418,20846.625,46068.0,10288.27734375,515640.5625,98.0,108.5,293.833
743.1246399879456,20962.625,46068.0,10287.21875,515640.5625,95.0,139.1,315.119
743.2521061897278,20966.625,46068.0,10287.21875,515640.5625,97.0,133.4,313.428
743.3551790714264,20966.625,46068.0,10287.21875,515640.5625,97.0,174.7,314.197
743.4802277088165,20966.625,46068.0,10287.21875,515640.5625,97.0,119.9,309.735
743.5829064846039,20966.625,46068.0,10287.21875,515640.5625,97.0,155.9,314.386
743.7080886363983,20966.625,46068.0,10287.21875,515640.5625,98.0,127.8,311.669
743.8089220523834,20654.625,46068.0,10287.21875,515640.5625,98.0,89.3,319.945
743.9094324111938,17142.625,46068.0,10285.22265625,515640.5625,98.0,169.2,317.815
744.0320477485657,20854.625,46068.0,10286.55078125,515640.5625,98.0,122.3,318.21
744.1352844238281,20942.625,46068.0,10284.28125,515640.5625,95.0,155.0,315.272
744.2619409561157,20946.625,46068.0,10284.74609375,515640.5625,97.0,118.4,312.554
744.362574338913,20946.625,46068.0,10284.98046875,515640.5625,97.0,149.1,310.982
744.4914073944092,20946.625,46068.0,10283.859375,515640.5625,97.0,139.7,306.15
744.5951020717621,20946.625,46068.0,10283.859375,515640.5625,97.0,164.0,312.515
744.7219059467316,20946.625,46068.0,10283.859375,515640.5625,99.0,118.3,310.183
744.8226280212402,20670.625,46068.0,10283.859375,515640.5625,99.0,109.2,316.275
744.9242379665375,17142.625,46068.0,10280.78515625,515640.5625,97.0,167.4,314.078
745.0453381538391,20846.625,46068.0,10282.11328125,515640.5625,97.0,115.6,314.471
745.1478695869446,20962.625,46068.0,10282.76953125,515640.5625,94.0,165.9,312.81
745.2749381065369,20966.625,46068.0,10282.76953125,515640.5625,97.0,118.0,309.926
745.3786296844482,20966.625,46068.0,10282.98828125,515640.5625,97.0,164.0,309.285
745.505170583725,20966.625,46068.0,10282.98828125,515640.5625,97.0,126.4,303.762
745.6090495586395,20966.625,46068.0,10282.98828125,515640.5625,97.0,154.1,310.725
745.7365591526031,20966.625,46068.0,10282.98828125,515640.5625,98.0,117.6,309.082
745.8370847702026,20672.625,46068.0,10282.98828125,515640.5625,98.0,109.4,308.672
745.9380476474762,17142.625,46068.0,10280.8828125,515640.5625,96.0,168.4,307.673
746.0611317157745,20854.625,46068.0,10282.05859375,515640.5625,94.0,121.8,308.865
746.1638696193695,20942.625,46068.0,10281.921875,515640.5625,94.0,146.1,307.421
746.2913246154785,20946.625,46068.0,10281.921875,515640.5625,97.0,133.4,303.861
