time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
1648.9813804626465,20706.625,46068.0,10200.30078125,515640.5625,97.0,121.5,327.094
1649.0820021629333,20284.625,46068.0,10200.30078125,515640.5625,97.0,99.4,325.637
1649.1824975013733,17116.625,46068.0,10198.79296875,515640.5625,97.0,189.1,330.032
1649.2915654182434,20646.625,46068.0,10200.12109375,515640.5625,97.0,100.8,315.786
1649.3961582183838,20702.625,46068.0,10200.12109375,515640.5625,97.0,133.9,325.805
1649.5243511199951,20704.625,46068.0,10200.12109375,515640.5625,94.0,140.4,324.042
1649.6260907649994,20706.625,46068.0,10200.57421875,515640.5625,94.0,167.2,325.608
1649.7493166923523,20706.625,46068.0,10200.57421875,515640.5625,98.0,113.6,323.827
1649.8502295017242,20706.625,46068.0,10200.57421875,515640.5625,98.0,168.5,322.759
1649.9738054275513,20706.625,46068.0,10200.57421875,515640.5625,97.0,113.3,323.808
1650.0744445323944,20284.625,46068.0,10200.57421875,515640.5625,97.0,99.4,321.743
1650.1749238967896,17116.625,46068.0,10200.5390625,515640.5625,97.0,209.1,324.006
1650.2840657234192,20646.625,46068.0,10202.0546875,515640.5625,97.0,100.7,307.478
1650.3853783607483,20702.625,46068.0,10202.1484375,515640.5625,97.0,128.4,323.042
1650.5134732723236,20704.625,46068.0,10202.1328125,515640.5625,95.0,140.5,310.154
1650.6151673793793,20706.625,46068.0,10202.1328125,515640.5625,95.0,157.4,310.229
1650.7388534545898,20706.625,46068.0,10202.3515625,515640.5625,98.0,129.3,310.13
1650.8398604393005,20706.625,46068.0,10202.3515625,515640.5625,98.0,158.5,312.215
1650.9640440940857,20706.625,46068.0,10202.3515625,515640.5625,97.0,120.7,312.453
1651.0646693706512,20264.625,46068.0,10202.3515625,515640.5625,97.0,99.4,315.29
1651.1651728153229,17116.625,46068.0,10200.83984375,515640.5625,97.0,189.1,296.096
1651.2745683193207,20646.625,46068.0,10202.359375,515640.5625,97.0,91.4,316.06
1651.3760330677032,20702.625,46068.0,10202.578125,515640.5625,97.0,167.6,315.249
1651.4996645450592,20704.625,46068.0,10202.578125,515640.5625,97.0,121.3,316.747
1651.6019456386566,20706.625,46068.0,10202.578125,515640.5625,97.0,176.1,324.122
1651.7252824306488,20706.625,46068.0,10202.578125,515640.5625,98.0,113.5,323.595
1651.826824426651,20706.625,46068.0,10202.578125,515640.5625,98.0,157.6,321.943
1651.9519491195679,20706.625,46068.0,10202.578125,515640.5625,98.0,119.8,320.281
1652.052594423294,20284.625,46068.0,10202.578125,515640.5625,98.0,99.4,322.105
1652.1530930995941,17116.625,46068.0,10200.57421875,515640.5625,97.0,189.1,316.12
1652.263670682907,20646.625,46068.0,10201.90234375,515640.5625,97.0,99.4,318.208
1652.3653512001038,20702.625,46068.0,10202.5859375,515640.5625,97.0,177.1,312.529
1652.489928483963,20704.625,46068.0,10202.4609375,515640.5625,97.0,120.4,310.213
1652.5911622047424,20706.625,46068.0,10202.4609375,515640.5625,97.0,128.5,315.514
1652.7197940349579,20706.625,46068.0,10202.4609375,515640.5625,97.0,139.9,309.974
1652.8211200237274,20706.625,46068.0,10202.4609375,515640.5625,95.0,158.0,312.149
1652.9456946849823,20706.625,46068.0,10202.4609375,515640.5625,98.0,120.4,311.23
1653.046329498291,20284.625,46068.0,10202.4609375,515640.5625,98.0,99.4,311.519
1653.146809577942,17116.625,46068.0,10200.70703125,515640.5625,97.0,179.2,291.105
1653.256273984909,20646.625,46068.0,10202.03515625,515640.5625,97.0,109.6,315.01
1653.3582170009613,20702.625,46068.0,10202.03515625,515640.5625,97.0,166.8,313.369
1653.4828796386719,20704.625,46068.0,10202.03515625,515640.5625,97.0,120.3,311.997
1653.5842576026917,20706.625,46068.0,10202.48828125,515640.5625,97.0,157.9,314.382
1653.7086584568024,20706.625,46068.0,10202.48828125,515640.5625,97.0,120.5,306.334
1653.8103339672089,20706.625,46068.0,10202.48828125,515640.5625,98.0,167.3,312.216
1653.932624578476,20706.625,46068.0,10202.48828125,515640.5625,98.0,114.4,309.782
1654.0332634449005,20264.625,46068.0,10202.48828125,515640.5625,98.0,99.4,311.713
1654.1343030929565,17116.625,46068.0,10200.4921875,515640.5625,98.0,188.1,310.98
1654.242377281189,20646.625,46068.0,10201.80859375,515640.5625,97.0,101.8,291.849
1654.3439905643463,20702.625,46068.0,10202.46484375,515640.5625,97.0,167.4,314.482
1654.4684855937958,20704.625,46068.0,10202.46484375,515640.5625,96.0,120.4,313.048
1654.5697848796844,20706.625,46068.0,10202.45703125,515640.5625,97.0,158.0,316.992
1654.6939976215363,20706.625,46068.0,10204.1796875,515640.5625,97.0,120.7,313.186
1654.7956743240356,20706.625,46068.0,10206.6328125,515640.5625,97.0,157.4,321.411
1654.9199538230896,20706.625,46068.0,10214.48046875,515640.5625,97.0,120.7,315.729
1655.0205986499786,20284.625,46068.0,10214.48046875,515640.5625,98.0,99.4,317.576
1655.1210832595825,17116.625,46068.0,10212.4765625,515640.5625,98.0,189.1,315.231
1655.2308993339539,20646.625,46068.0,10214.26953125,515640.5625,98.0,109.2,312.21
1655.3336040973663,20702.625,46068.0,10214.48828125,515640.5625,98.0,155.8,316.928
1655.4571816921234,20704.625,46068.0,10211.40625,515640.5625,97.0,129.4,313.783
1655.5590691566467,20706.625,46068.0,10215.546875,515640.5625,97.0,147.3,311.356
1655.6848349571228,20706.625,46068.0,10215.546875,515640.5625,97.0,127.2,308.676
1655.7866609096527,20706.625,46068.0,10214.5625,515640.5625,97.0,157.2,311.902
1655.9115681648254,20706.625,46068.0,10214.1953125,515640.5625,97.0,112.0,303.519
1656.0122156143188,20322.625,46068.0,10214.1953125,515640.5625,98.0,109.3,309.162
1656.112711429596,17116.625,46068.0,10212.19921875,515640.5625,98.0,179.2,307.411
1656.2233564853668,20646.625,46068.0,10213.52734375,515640.5625,97.0,108.4,309.457
1656.3252935409546,20702.625,46068.0,10213.765625,515640.5625,97.0,157.0,312.938
1656.4499669075012,20704.625,46068.0,10213.51953125,515640.5625,97.0,120.3,310.463
1656.5518653392792,20706.625,46068.0,10213.51953125,515640.5625,97.0,157.1,310.555
1656.676466703415,20706.625,46068.0,10213.51953125,515640.5625,97.0,128.4,312.152
1656.7785649299622,20706.625,46068.0,10213.51953125,515640.5625,97.0,156.8,310.043
1656.9044818878174,20706.625,46068.0,10213.51953125,515640.5625,98.0,119.1,309.108
1657.0051052570343,20284.625,46068.0,10213.51953125,515640.5625,98.0,99.4,317.601
1657.1056292057037,17116.625,46068.0,10212.24609375,515640.5625,98.0,189.1,315.014
1657.2147598266602,20646.625,46068.0,10213.54296875,515640.5625,97.0,100.8,297.018
1657.31583237648,20702.625,46068.0,10213.76171875,515640.5625,97.0,168.3,313.61
1657.4396653175354,20704.625,46068.0,10213.76171875,515640.5625,97.0,121.1,312.889
1657.5410075187683,20706.625,46068.0,10213.76171875,515640.5625,97.0,157.9,314.07
1657.665500164032,20706.625,46068.0,10213.76171875,515640.5625,97.0,120.4,314.38
1657.7665665149689,20706.625,46068.0,10213.76171875,515640.5625,97.0,158.4,312.86
1657.8910026550293,20706.625,46068.0,10213.76171875,515640.5625,97.0,128.5,311.132
1657.9916260242462,20304.625,46068.0,10213.76171875,515640.5625,97.0,99.4,314.916
1658.0921065807343,17116.625,46068.0,10212.24609375,515640.5625,98.0,189.2,307.338
1658.2016010284424,20646.625,46068.0,10213.546875,515640.5625,98.0,91.3,318.72
1658.3048295974731,20702.625,46068.0,10213.765625,515640.5625,97.0,174.4,319.116
1658.4334375858307,20704.625,46068.0,10213.6875,515640.5625,93.0,132.1,319.254
1658.5382571220398,20706.625,46068.0,10213.6875,515640.5625,93.0,162.2,320.729
1658.6614773273468,20706.625,46068.0,10213.6875,515640.5625,95.0,129.8,321.23
1658.7642607688904,20706.625,46068.0,10213.6875,515640.5625,95.0,165.5,324.011
1658.8892998695374,20706.625,46068.0,10213.6875,515640.5625,95.0,135.9,320.031
1658.989931344986,20284.625,46068.0,10213.6875,515640.5625,95.0,99.4,327.077
1659.0904288291931,17116.625,46068.0,10212.171875,515640.5625,98.0,199.1,316.966
1659.2025196552277,20646.625,46068.0,10213.53125,515640.5625,98.0,107.0,329.589
1659.305255651474,20702.625,46068.0,10213.50390625,515640.5625,96.0,175.2,331.741
1659.4303991794586,20704.625,46068.0,10213.50390625,515640.5625,96.0,143.8,328.745
1659.5332555770874,20706.625,46068.0,10213.72265625,515640.5625,95.0,165.3,332.119
1659.6574413776398,20706.625,46068.0,10213.72265625,515640.5625,95.0,128.8,330.511
1659.760258436203,20706.625,46068.0,10213.72265625,515640.5625,95.0,165.4,329.833
1659.884574174881,20706.625,46068.0,10213.72265625,515640.5625,96.0,128.7,325.793
1659.9851887226105,20264.625,46068.0,10213.71484375,515640.5625,96.0,99.4,330.589
1660.085694551468,17116.625,46068.0,10211.71484375,515640.5625,96.0,199.1,330.589
1660.196208000183,20646.625,46068.0,10213.5078125,515640.5625,98.0,99.5,321.318
1660.298278093338,20702.625,46068.0,10213.5078125,515640.5625,97.0,166.6,324.771
1660.4231443405151,20704.625,46068.0,10209.953125,515640.5625,97.0,128.1,323.91
1660.524080991745,20706.625,46068.0,10212.4140625,515640.5625,96.0,148.6,326.354
1660.650778055191,20706.625,46068.0,10212.4140625,515640.5625,96.0,134.2,324.338
1660.7520034313202,20706.625,46068.0,10216.5859375,515640.5625,95.0,158.0,323.57
1660.879067659378,20706.625,46068.0,10216.4296875,515640.5625,95.0,133.8,321.715
1660.9800617694855,20264.625,46068.0,10212.48046875,515640.5625,95.0,99.0,324.718
1661.0808491706848,17116.625,46068.0,10211.48046875,515640.5625,95.0,218.3,310.03
1661.1919062137604,20646.625,46068.0,10212.93359375,515640.5625,97.0,90.0,317.061
1661.294275045395,20702.625,46068.0,10213.05859375,515640.5625,96.0,175.9,322.554
1661.4168922901154,20704.625,46068.0,10213.3046875,515640.5625,96.0,122.3,316.682
1661.5192844867706,20706.625,46068.0,10213.3046875,515640.5625,97.0,166.0,319.265
1661.6421678066254,20706.625,46068.0,10213.1328125,515640.5625,97.0,113.9,317.702
1661.7443208694458,20706.625,46068.0,10213.1328125,515640.5625,97.0,166.4,317.575
1661.8672833442688,20706.625,46068.0,10213.1328125,515640.5625,97.0,122.0,318.101
1661.9683339595795,20264.625,46068.0,10213.1328125,515640.5625,97.0,99.0,316.43
1662.0696909427643,17116.625,46068.0,10211.13671875,515640.5625,97.0,187.4,317.671
1662.1773917675018,20646.625,46068.0,10212.68359375,515640.5625,97.0,102.1,300.352
1662.2803242206573,20702.625,46068.0,10212.90234375,515640.5625,97.0,174.8,319.894
1662.4031682014465,20704.625,46068.0,10212.65625,515640.5625,97.0,114.0,312.467
1662.5052773952484,20706.625,46068.0,10212.65625,515640.5625,98.0,166.5,318.656
1662.6283123493195,20706.625,46068.0,10212.6328125,515640.5625,98.0,113.8,316.032
1662.7294297218323,20706.625,46068.0,10212.6328125,515640.5625,97.0,148.3,317.268
1662.8556606769562,20706.625,46068.0,10212.6328125,515640.5625,97.0,134.7,317.523
1662.956629037857,20236.625,46068.0,10212.6328125,515640.5625,95.0,108.9,316.299
1663.0574650764465,17116.625,46068.0,10209.640625,515640.5625,95.0,198.3,318.1
1663.167828798294,20646.625,46068.0,10210.67578125,515640.5625,97.0,99.7,319.596
1663.2688162326813,20702.625,46068.0,10210.89453125,515640.5625,97.0,148.5,319.253
1663.3969938755035,20704.625,46068.0,10213.35546875,515640.5625,96.0,140.4,316.454
1663.4980635643005,20706.625,46068.0,10213.35546875,515640.5625,96.0,158.3,322.839
1663.6272277832031,20706.625,46068.0,10213.35546875,515640.5625,96.0,131.6,320.118
1663.728289604187,20706.625,46068.0,10213.35546875,515640.5625,95.0,148.4,315.217
1663.8565180301666,20706.625,46068.0,10217.046875,515640.5625,95.0,132.6,316.728
1663.9574809074402,20322.625,46068.0,10217.046875,515640.5625,95.0,108.9,316.516
1664.0582723617554,17116.625,46068.0,10215.78515625,515640.5625,95.0,178.6,296.157
1664.1690018177032,20646.625,46068.0,10216.86328125,515640.5625,97.0,99.3,316.558
1664.2736778259277,20702.625,46068.0,10216.76953125,515640.5625,97.0,172.0,310.872
1664.3973083496094,20704.625,46068.0,10220.4609375,515640.5625,97.0,129.4,307.971
1664.4979989528656,20706.625,46068.0,10220.9140625,515640.5625,97.0,149.0,312.563
1664.6263852119446,20706.625,46068.0,10221.9921875,515640.5625,98.0,116.8,312.253
1664.72931599617,20706.625,46068.0,10221.9921875,515640.5625,98.0,165.1,314.008
1664.8538346290588,20706.625,46068.0,10222.0234375,515640.5625,97.0,112.4,311.654
1664.9549129009247,20284.625,46068.0,10222.26953125,515640.5625,97.0,98.9,312.091
1665.0556857585907,17116.625,46068.0,10220.5078125,515640.5625,97.0,188.5,293.241
1665.1662938594818,20646.625,46068.0,10216.96875,515640.5625,97.0,90.4,313.896
1665.2672679424286,20702.625,46068.0,10216.96875,515640.5625,97.0,158.4,311.078
1665.3942873477936,20704.625,46068.0,10216.94140625,515640.5625,97.0,141.7,307.263
1665.497313261032,20706.625,46068.0,10218.91015625,515640.5625,97.0,155.3,314.805
1665.6226148605347,20706.625,46068.0,10217.42578125,515640.5625,98.0,119.7,312.643
1665.7262868881226,20706.625,46068.0,10217.42578125,515640.5625,98.0,164.0,312.367
1665.8498804569244,20706.625,46068.0,10217.42578125,515640.5625,97.0,113.3,311.038
1665.9508697986603,20322.625,46068.0,10217.42578125,515640.5625,97.0,99.0,312.95
1666.051630973816,17116.625,46068.0,10215.42578125,515640.5625,97.0,188.6,293.568
1666.161516904831,20646.625,46068.0,10217.1875,515640.5625,97.0,100.1,314.496
1666.2642812728882,20702.625,46068.0,10217.40625,515640.5625,97.0,145.9,312.164
1666.3905572891235,20704.625,46068.0,10217.40625,515640.5625,96.0,134.6,306.832
1666.4943151474,20706.625,46068.0,10216.5546875,515640.5625,96.0,173.5,314.18
1666.619364976883,20706.625,46068.0,10213.54296875,515640.5625,98.0,128.0,310.043
1666.722312927246,20706.625,46068.0,10213.54296875,515640.5625,98.0,165.1,311.789
1666.8476140499115,20706.625,46068.0,10213.54296875,515640.5625,96.0,111.7,308.615
1666.9485702514648,20304.625,46068.0,10213.54296875,515640.5625,97.0,99.0,309.157
1667.0493121147156,17116.625,46068.0,10211.55078125,515640.5625,97.0,188.6,289.655
1667.1581361293793,20646.625,46068.0,10213.09375,515640.5625,97.0,101.1,308.468
1667.2613141536713,20702.625,46068.0,10213.21875,515640.5625,97.0,164.7,310.179
1667.3861556053162,20704.625,46068.0,10213.21484375,515640.5625,97.0,120.1,306.307
1667.4893143177032,20706.625,46068.0,10213.02734375,515640.5625,97.0,164.8,314.098
1667.6132295131683,20706.625,46068.0,10213.02734375,515640.5625,97.0,113.0,307.772
1667.7141420841217,20706.625,46068.0,10213.02734375,515640.5625,97.0,148.6,313.305
1667.8427455425262,20706.625,46068.0,10213.02734375,515640.5625,97.0,147.8,311.357
1667.9442768096924,20304.625,46068.0,10207.60546875,515640.5625,97.0,108.3,311.767
1668.0450570583344,17116.625,46068.0,10210.25,515640.5625,95.0,178.6,312.949
1668.1550159454346,20646.625,46068.0,10211.69921875,515640.5625,95.0,109.1,293.557
1668.2582890987396,20702.625,46068.0,10212.15234375,515640.5625,97.0,164.6,315.214
1668.3836760520935,20704.625,46068.0,10211.90625,515640.5625,97.0,111.7,306.457
1668.4872806072235,20706.625,46068.0,10211.90625,515640.5625,96.0,193.0,306.457
1668.6118113994598,20706.625,46068.0,10211.90625,515640.5625,96.0,120.5,310.297
1668.715338230133,20706.625,46068.0,10211.90625,515640.5625,98.0,164.2,308.285
1668.8404607772827,20706.625,46068.0,10211.90625,515640.5625,97.0,119.9,308.839
1668.941597700119,20284.625,46068.0,10211.90625,515640.5625,97.0,98.9,308.034
1669.042363166809,17116.625,46068.0,10209.9140625,515640.5625,97.0,198.5,288.508
1669.1534564495087,20646.625,46068.0,10211.703125,515640.5625,97.0,99.0,308.508
1669.2572875022888,20702.625,46068.0,10211.921875,515640.5625,97.0,173.3,305.465
1669.3807570934296,20704.625,46068.0,10211.921875,515640.5625,97.0,105.3,301.962
1669.4842858314514,20706.625,46068.0,10211.67578125,515640.5625,96.0,193.2,303.656
1669.608921289444,20706.625,46068.0,10211.67578125,515640.5625,96.0,120.4,300.533
1669.7122821807861,20706.625,46068.0,10211.67578125,515640.5625,98.0,164.5,308.066
1669.8366360664368,20706.625,46068.0,10211.67578125,515640.5625,98.0,112.6,307.465
1669.9376323223114,20304.625,46068.0,10211.67578125,515640.5625,97.0,99.0,307.04
1670.0383982658386,17116.625,46068.0,10210.16796875,515640.5625,97.0,188.6,307.04
1670.149158000946,20646.625,46068.0,10211.24609375,515640.5625,97.0,108.3,309.225
1670.2522819042206,20702.625,46068.0,10211.24609375,515640.5625,97.0,164.9,308.291
1670.376692533493,20704.625,46068.0,10211.37109375,515640.5625,97.0,112.5,305.968
1670.4802849292755,20706.625,46068.0,10211.37109375,515640.5625,96.0,173.7,306.934
1670.6055500507355,20706.625,46068.0,10211.37109375,515640.5625,96.0,119.8,301.236
1670.7083451747894,20706.625,46068.0,10211.37109375,515640.5625,98.0,165.4,309.132
1670.8322956562042,20706.625,46068.0,10211.37109375,515640.5625,98.0,113.0,307.09
1670.933233499527,20304.625,46068.0,10211.37109375,515640.5625,97.0,99.0,308.807
1671.0339887142181,17116.625,46068.0,10209.85546875,515640.5625,97.0,198.5,307.458
1671.1461780071259,20646.625,46068.0,10211.12109375,515640.5625,97.0,98.0,308.804
1671.2473068237305,20702.625,46068.0,10211.09375,515640.5625,97.0,148.4,306.802
1671.375995874405,20704.625,46068.0,10212.81640625,515640.5625,96.0,139.9,304.93
1671.4792954921722,20706.625,46068.0,10211.359375,515640.5625,95.0,164.6,305.064
1671.6076021194458,20706.625,46068.0,10211.359375,515640.5625,95.0,140.3,299.754
1671.7086067199707,20706.625,46068.0,10212.8359375,515640.5625,96.0,138.6,308.958
1671.8376684188843,20706.625,46068.0,10210.375,515640.5625,96.0,147.2,307.444
1671.9387872219086,20304.625,46068.0,10210.375,515640.5625,95.0,98.9,307.895
1672.03955078125,17116.625,46068.0,10210.90625,515640.5625,95.0,198.5,306.221
1672.1526999473572,20646.625,46068.0,10212.82421875,515640.5625,96.0,106.0,286.612
1672.2537701129913,20702.625,46068.0,10216.50390625,515640.5625,96.0,138.5,306.474
1672.3811390399933,20704.625,46068.0,10216.50390625,515640.5625,96.0,133.5,304.965
1672.482290506363,20706.625,46068.0,10218.71875,515640.5625,96.0,177.9,300.685
1672.611055135727,20706.625,46068.0,10212.37890625,515640.5625,96.0,139.8,299.028
1672.7143194675446,20706.625,46068.0,10216.0703125,515640.5625,96.0,174.3,307.572
1672.8385167121887,20706.625,46068.0,10216.0703125,515640.5625,96.0,112.7,306.093
1672.9395291805267,20304.625,46068.0,10216.0703125,515640.5625,97.0,99.0,305.713
1673.0402805805206,17116.625,46068.0,10213.5703125,515640.5625,97.0,188.6,285.798
1673.150553703308,20646.625,46068.0,10214.83984375,515640.5625,97.0,99.8,305.812
1673.25430727005,20702.625,46068.0,10215.05859375,515640.5625,97.0,173.5,304.937
1673.3767430782318,20704.625,46068.0,10214.96484375,515640.5625,97.0,106.2,301.863
1673.4793226718903,20706.625,46068.0,10214.77734375,515640.5625,97.0,194.9,303.584
1673.603286266327,20706.625,46068.0,10214.77734375,515640.5625,96.0,113.0,297.276
1673.7043404579163,20706.625,46068.0,10214.77734375,515640.5625,96.0,168.3,306.375
1673.8281836509705,20706.625,46068.0,10214.77734375,515640.5625,98.0,113.0,306.81
1673.9288291931152,20304.625,46068.0,10214.77734375,515640.5625,97.0,109.3,308.247
1674.0293304920197,17116.625,46068.0,10213.26171875,515640.5625,97.0,179.2,288.917
1674.1393456459045,20646.625,46068.0,10214.8046875,515640.5625,97.0,109.0,309.379
1674.2412588596344,20702.625,46068.0,10215.0234375,515640.5625,97.0,157.1,308.105
1674.3663444519043,20704.625,46068.0,10214.77734375,515640.5625,98.0,119.9,306.591
1674.4682862758636,20706.625,46068.0,10214.77734375,515640.5625,98.0,176.6,309.069
1674.59326004982,20706.625,46068.0,10214.77734375,515640.5625,97.0,120.0,307.622
1674.6943316459656,20706.625,46068.0,10214.7734375,515640.5625,97.0,158.4,315.848
1674.8188979625702,20706.625,46068.0,10220.43359375,515640.5625,98.0,120.4,313.828
1674.9195425510406,20284.625,46068.0,10249.93359375,515640.5625,98.0,99.4,315.683
1675.0200202465057,17116.625,46068.0,10248.421875,515640.5625,97.0,179.2,313.899
1675.1308941841125,20646.625,46068.0,10256.96875,515640.5625,97.0,99.2,313.136
1675.2327208518982,20702.625,46068.0,10259.8671875,515640.5625,97.0,167.0,311.844
1675.3577122688293,20704.625,46068.0,10260.08984375,515640.5625,98.0,112.0,311.238
1675.4599452018738,20706.625,46068.0,10260.390625,515640.5625,98.0,156.6,313.173
1675.5852358341217,20706.625,46068.0,10252.76171875,515640.5625,97.0,127.7,308.64
1675.6873741149902,20706.625,46068.0,10252.99609375,515640.5625,97.0,156.7,314.144
1675.8124923706055,20706.625,46068.0,10252.99609375,515640.5625,98.0,119.8,308.327
1675.913132429123,20322.625,46068.0,10252.99609375,515640.5625,98.0,99.4,310.065
1676.0136260986328,17116.625,46068.0,10251.484375,515640.5625,97.0,189.1,308.78
1676.1248223781586,20646.625,46068.0,10252.75,515640.5625,97.0,98.9,312.901
1676.227019071579,20702.625,46068.0,10252.96875,515640.5625,97.0,166.4,311.71
1676.353129863739,20704.625,46068.0,10252.875,515640.5625,97.0,134.8,311.668
1676.4557757377625,20706.625,46068.0,10252.875,515640.5625,97.0,155.9,312.913
1676.5819046497345,20706.625,46068.0,10252.875,515640.5625,96.0,118.9,308.33
1676.6836524009705,20706.625,46068.0,10252.875,515640.5625,96.0,167.2,315.045
1676.8083374500275,20706.625,46068.0,10252.6328125,515640.5625,97.0,120.3,307.789
1676.9089629650116,20322.625,46068.0,10252.6328125,515640.5625,97.0,99.4,313.977
1677.0094363689423,17116.625,46068.0,10251.6171875,515640.5625,98.0,199.1,312.573
1677.1206994056702,20646.625,46068.0,10252.94921875,515640.5625,98.0,98.8,292.75
1677.2227158546448,20702.625,46068.0,10252.94921875,515640.5625,97.0,156.9,315.11
1677.3469183444977,20704.625,46068.0,10253.33203125,515640.5625,97.0,120.7,311.945
1677.4492604732513,20706.625,46068.0,10257.0234375,515640.5625,97.0,175.9,312.972
1677.572791337967,20706.625,46068.0,10256.77734375,515640.5625,97.0,113.3,310.868
1677.6735308170319,20706.625,46068.0,10256.77734375,515640.5625,97.0,158.9,314.25
1677.7987794876099,20706.625,46068.0,10257.0234375,515640.5625,97.0,119.7,307.356
1677.8994233608246,20284.625,46068.0,10257.0234375,515640.5625,97.0,99.4,315.502
1677.9999151229858,17116.625,46068.0,10251.5859375,515640.5625,98.0,189.1,314.076
1678.1095838546753,20646.625,46068.0,10253.0078125,515640.5625,98.0,100.3,325.389
1678.2106189727783,20702.625,46068.0,10252.734375,515640.5625,97.0,158.4,327.993
1678.3351774215698,20704.625,46068.0,10250.8984375,515640.5625,97.0,120.4,325.26
1678.4357912540436,20706.625,46068.0,10251.14453125,515640.5625,98.0,159.1,325.388
1678.5607991218567,20706.625,46068.0,10255.08203125,515640.5625,98.0,128.0,326.375
1678.6614353656769,20706.625,46068.0,10254.8359375,515640.5625,97.0,159.0,324.415
1678.785703420639,20706.625,46068.0,10254.00390625,515640.5625,97.0,120.7,323.356
1678.8863427639008,20284.625,46068.0,10253.75390625,515640.5625,98.0,99.4,330.687
1678.9868383407593,17116.625,46068.0,10252.24609375,515640.5625,98.0,179.2,322.334
1679.095630645752,20646.625,46068.0,10252.88671875,515640.5625,97.0,91.9,313.435
1679.196210384369,20702.625,46068.0,10253.10546875,515640.5625,98.0,159.1,322.089
1679.320570230484,20704.625,46068.0,10253.76953125,515640.5625,98.0,128.6,321.087
1679.4222602844238,20706.625,46068.0,10249.65625,515640.5625,97.0,167.2,323.133
1679.544177055359,20706.625,46068.0,10249.890625,515640.5625,97.0,114.8,324.134
1679.644809961319,20706.625,46068.0,10249.890625,515640.5625,97.0,149.1,324.061
1679.7685339450836,20706.625,46068.0,10249.86328125,515640.5625,97.0,121.2,326.346
1679.8691682815552,20284.625,46068.0,10249.86328125,515640.5625,97.0,109.3,324.785
1679.9696810245514,17116.625,46068.0,10247.85546875,515640.5625,97.0,189.1,328.838
1680.0788354873657,20646.625,46068.0,10249.37109375,515640.5625,97.0,100.7,315.793
1680.1794238090515,20702.625,46068.0,10250.08203125,515640.5625,97.0,159.1,324.231
1680.3035442829132,20704.625,46068.0,10247.23828125,515640.5625,98.0,128.9,316.135
1680.404977798462,20706.625,46068.0,10247.23828125,515640.5625,98.0,157.8,318.589
1680.5287504196167,20706.625,46068.0,10247.23828125,515640.5625,98.0,121.1,317.178
1680.629655122757,20706.625,46068.0,10247.23828125,515640.5625,97.0,158.6,317.914
1680.7532856464386,20706.625,46068.0,10247.23828125,515640.5625,97.0,121.3,318.837
1680.8539032936096,20264.625,46068.0,10247.23828125,515640.5625,97.0,109.3,317.7
1680.9544386863708,17116.625,46068.0,10245.72265625,515640.5625,97.0,189.0,319.396
1681.0647435188293,20646.625,46068.0,10247.265625,515640.5625,97.0,99.7,301.217
1681.1656472682953,20702.625,46068.0,10249.20703125,515640.5625,97.0,168.5,319.128
1681.2945382595062,20704.625,46068.0,10251.17578125,515640.5625,96.0,131.9,312.025
1681.396334886551,20706.625,46068.0,10251.17578125,515640.5625,98.0,176.9,318.726
1681.5223886966705,20706.625,46068.0,10251.17578125,515640.5625,98.0,119.0,315.2
1681.6230175495148,20706.625,46068.0,10250.9296875,515640.5625,97.0,149.1,316.435
1681.7490224838257,20706.625,46068.0,10249.30859375,515640.5625,97.0,119.0,314.631
1681.849675655365,20322.625,46068.0,10249.30859375,515640.5625,97.0,109.3,311.437
1681.9502213001251,17116.625,46068.0,10248.05078125,515640.5625,97.0,199.0,311.683
1682.0631639957428,20646.625,46068.0,10249.5625,515640.5625,97.0,97.4,291.935
1682.1647918224335,20702.625,46068.0,10249.78125,515640.5625,97.0,147.6,312.286
1682.2898442745209,20704.625,46068.0,10247.40234375,515640.5625,97.0,135.9,306.046
1682.3918211460114,20706.625,46068.0,10247.40234375,515640.5625,97.0,157.0,313.909
1682.5168132781982,20706.625,46068.0,10247.40234375,515640.5625,98.0,120.0,311.954
1682.6174216270447,20706.625,46068.0,10247.40234375,515640.5625,98.0,149.1,309.799
1682.743352651596,20706.625,46068.0,10248.15234375,515640.5625,98.0,127.0,309.941
1682.8439865112305,20284.625,46068.0,10248.15234375,515640.5625,97.0,99.4,311.534
1682.9445221424103,17116.625,46068.0,10246.65625,515640.5625,97.0,189.0,312.105
1683.0560920238495,20646.625,46068.0,10247.953125,515640.5625,97.0,98.6,310.763
1683.1566910743713,20702.625,46068.0,10248.65234375,515640.5625,97.0,159.1,308.609
1683.283215522766,20704.625,46068.0,10249.94140625,515640.5625,97.0,118.5,304.688
1683.3853509426117,20706.625,46068.0,10249.44921875,515640.5625,97.0,166.5,310.955
1683.5097661018372,20706.625,46068.0,10249.03515625,515640.5625,98.0,120.5,308.849
1683.6103920936584,20706.625,46068.0,10249.03515625,515640.5625,98.0,159.0,307.45
1683.7361254692078,20706.625,46068.0,10246.15234375,515640.5625,98.0,127.2,307.257
1683.8367702960968,20264.625,46068.0,10246.15234375,515640.5625,97.0,99.4,307.979
1683.9372601509094,17116.625,46068.0,10244.16015625,515640.5625,97.0,189.1,288.014
1684.047029018402,20646.625,46068.0,10245.484375,515640.5625,97.0,100.2,312.246
1684.1486446857452,20702.625,46068.0,10245.921875,515640.5625,97.0,157.5,310.645
