time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
628.6752412319183,32514.625,46068.0,10078.52734375,515640.5625,98.0,109.5,299.02
628.7755737304688,32514.625,46068.0,10078.52734375,515640.5625,98.0,89.7,310.875
628.8761456012726,32064.625,46068.0,10078.52734375,515640.5625,98.0,109.4,307.882
629.0183348655701,32352.625,46068.0,10078.46484375,515640.5625,98.0,161.7,307.809
629.1189525127411,32514.625,46068.0,10078.46484375,515640.5625,98.0,99.4,313.405
629.219363451004,32514.625,46068.0,10078.46484375,515640.5625,98.0,109.5,309.646
629.3197677135468,32202.625,46068.0,10078.22265625,515640.5625,98.0,189.3,327.049
629.4202201366425,32352.625,46068.0,10077.9765625,515640.5625,98.0,99.5,325.375
629.5207607746124,32514.625,46068.0,10077.9765625,515640.5625,98.0,99.5,323.37
629.6211678981781,32514.625,46068.0,10077.9765625,515640.5625,98.0,89.6,322.706
629.721631526947,32514.625,46068.0,10077.9765625,515640.5625,98.0,109.5,323.855
629.8220794200897,30618.625,46068.0,10077.4375,515640.5625,99.0,99.5,328.822
629.9225497245789,24974.625,46068.0,10076.0703125,515640.5625,99.0,179.2,310.566
630.0229730606079,25772.625,46068.0,10068.08984375,515640.5625,98.0,109.5,314.077
630.1233587265015,29976.625,46068.0,10068.76171875,515640.5625,98.0,89.6,312.577
630.2237629890442,31624.625,46068.0,10069.85546875,515640.5625,99.0,109.6,315.029
630.3242266178131,32356.625,46068.0,10073.453125,515640.5625,99.0,169.2,315.72
630.4691605567932,32518.625,46068.0,10073.69921875,515640.5625,97.0,110.4,318.479
630.5696637630463,32518.625,46068.0,10073.69921875,515640.5625,97.0,99.5,318.146
630.6701259613037,32206.625,46068.0,10073.21875,515640.5625,99.0,189.2,320.11
630.7704572677612,32518.625,46068.0,10073.21875,515640.5625,99.0,99.6,307.533
630.870833158493,32518.625,46068.0,10073.203125,515640.5625,98.0,99.6,312.028
630.9712386131287,32518.625,46068.0,10073.203125,515640.5625,98.0,99.6,308.383
631.0717234611511,32206.625,46068.0,10076.89453125,515640.5625,99.0,189.1,327.245
631.1721813678741,32518.625,46068.0,10076.89453125,515640.5625,99.0,99.6,310.776
631.272659778595,32518.625,46068.0,10076.89453125,515640.5625,98.0,99.5,314.236
631.373081445694,32518.625,46068.0,10076.89453125,515640.5625,98.0,99.6,313.895
631.4735703468323,32518.625,46068.0,10076.6484375,515640.5625,99.0,99.5,314.402
631.5740537643433,30258.625,46068.0,10076.15625,515640.5625,99.0,99.5,304.292
631.6745719909668,24938.625,46068.0,10073.875,515640.5625,98.0,209.0,307.394
631.7748854160309,26132.625,46068.0,10069.55859375,515640.5625,98.0,89.7,289.525
631.8752996921539,29956.625,46068.0,10069.55859375,515640.5625,99.0,99.6,304.373
631.9756889343262,31620.625,46068.0,10070.90625,515640.5625,99.0,109.6,303.136
632.1139650344849,32352.625,46068.0,10071.15234375,515640.5625,99.0,159.1,302.759
632.2145767211914,32514.625,46068.0,10071.37109375,515640.5625,99.0,99.4,315.981
632.3149447441101,32514.625,46068.0,10071.37109375,515640.5625,96.0,89.6,313.907
632.4154105186462,32202.625,46068.0,10075.0625,515640.5625,96.0,189.2,313.664
632.5158679485321,32514.625,46068.0,10074.921875,515640.5625,100.0,99.5,314.046
632.6162586212158,32514.625,46068.0,10074.921875,515640.5625,100.0,109.6,321.215
632.7166805267334,32514.625,46068.0,10074.921875,515640.5625,97.0,99.6,317.923
632.8170919418335,32202.625,46068.0,10080.13671875,515640.5625,97.0,209.1,334.765
632.9175353050232,32514.625,46068.0,10077.921875,515640.5625,100.0,99.6,333.246
633.0179255008698,32514.625,46068.0,10077.921875,515640.5625,100.0,99.6,331.04
633.1183404922485,32514.625,46068.0,10077.59765625,515640.5625,97.0,109.5,329.593
633.2188255786896,32514.625,46068.0,10077.84375,515640.5625,97.0,89.6,331.181
633.3193380832672,29970.625,46068.0,10077.3515625,515640.5625,100.0,99.5,337.491
633.4198236465454,25124.625,46068.0,10079.78515625,515640.5625,100.0,189.1,318.359
633.520222902298,26870.625,46068.0,10076.48046875,515640.5625,97.0,99.6,321.635
633.6206669807434,29976.625,46068.0,10076.48046875,515640.5625,97.0,99.6,320.546
633.7210371494293,31624.625,46068.0,10077.5859375,515640.5625,99.0,109.6,321.553
634.0674362182617,32356.625,46068.0,10220.69921875,515640.5625,55.0,127.0,294.48
634.168009519577,32518.625,46068.0,10220.69921875,515640.5625,55.0,109.4,274.485
634.268354177475,32518.625,46068.0,10220.69921875,515640.5625,32.0,99.6,276.184
634.3689374923706,32206.625,46068.0,10224.14453125,515640.5625,32.0,179.0,276.548
634.4749643802643,32356.625,46068.0,10224.14453125,515640.5625,99.0,94.3,268.429
634.5756199359894,32518.625,46068.0,10224.14453125,515640.5625,99.0,109.3,289.635
634.676096200943,32518.625,46068.0,10223.8984375,515640.5625,97.0,99.6,286.536
634.7763900756836,32206.625,46068.0,10223.14453125,515640.5625,97.0,199.3,287.178
634.8770067691803,32518.625,46068.0,10219.20703125,515640.5625,99.0,89.5,280.484
634.9774663448334,32518.625,46068.0,10219.20703125,515640.5625,99.0,99.5,291.739
635.0779361724854,32518.625,46068.0,10219.20703125,515640.5625,97.0,99.5,289.306
635.1783802509308,32518.625,46068.0,10219.1953125,515640.5625,97.0,99.6,310.277
635.2789628505707,30510.625,46068.0,10216.23046875,515640.5625,100.0,109.3,325.635
635.3795907497406,24938.625,46068.0,10218.66796875,515640.5625,100.0,178.9,328.094
635.480176448822,26132.625,46068.0,10215.51171875,515640.5625,97.0,99.4,309.101
635.5807776451111,29956.625,46068.0,10215.51171875,515640.5625,97.0,99.4,314.422
635.6812174320221,31620.625,46068.0,10217.5703125,515640.5625,99.0,109.6,312.969
635.7815623283386,32352.625,46068.0,10215.984375,515640.5625,99.0,199.3,313.982
635.88210272789,32514.625,46068.0,10215.984375,515640.5625,96.0,99.5,308.766
635.9825699329376,32514.625,46068.0,10215.984375,515640.5625,96.0,99.5,315.747
636.0830554962158,32064.625,46068.0,10215.984375,515640.5625,98.0,99.5,313.194
636.227531671524,32352.625,46068.0,10217.2421875,515640.5625,98.0,173.0,308.006
636.3282051086426,32514.625,46068.0,10217.2421875,515640.5625,98.0,99.3,312.957
636.428694486618,32514.625,46068.0,10217.2421875,515640.5625,98.0,99.5,309.187
636.5291295051575,32202.625,46068.0,10215.765625,515640.5625,98.0,189.2,327.198
636.6297044754028,32352.625,46068.0,10215.765625,515640.5625,98.0,99.4,321.571
636.7301886081696,32514.625,46068.0,10215.765625,515640.5625,98.0,109.5,318.376
636.8306276798248,32514.625,46068.0,10215.765625,515640.5625,98.0,99.6,316.886
636.9310426712036,32514.625,46068.0,10215.765625,515640.5625,98.0,99.6,320.467
637.0315058231354,30546.625,46068.0,10215.765625,515640.5625,98.0,109.5,320.44
637.1320950984955,24974.625,46068.0,10217.7109375,515640.5625,99.0,179.0,302.424
637.2327058315277,25934.625,46068.0,10212.89453125,515640.5625,99.0,99.4,305.077
637.3331735134125,29976.625,46068.0,10212.89453125,515640.5625,97.0,99.5,306.762
637.4336490631104,31624.625,46068.0,10213.8515625,515640.5625,97.0,99.5,308.262
637.5341107845306,32356.625,46068.0,10212.59375,515640.5625,99.0,199.1,307.866
637.6346251964569,32518.625,46068.0,10212.95703125,515640.5625,99.0,99.5,308.81
637.7350780963898,32518.625,46068.0,10213.203125,515640.5625,96.0,99.6,311.351
637.8355357646942,32454.625,46068.0,10213.44921875,515640.5625,96.0,99.6,313.681
637.9360632896423,32356.625,46068.0,10214.87109375,515640.5625,99.0,198.9,313.563
638.0368981361389,32518.625,46068.0,10214.87109375,515640.5625,99.0,99.2,315.502
638.1373558044434,32518.625,46068.0,10214.87109375,515640.5625,98.0,109.5,314.576
638.2378509044647,32198.625,46068.0,10214.87109375,515640.5625,98.0,99.5,332.323
638.3809378147125,32356.625,46068.0,10216.74609375,515640.5625,99.0,160.7,331.725
638.4816353321075,32518.625,46068.0,10216.74609375,515640.5625,98.0,99.3,332.373
638.5820989608765,32518.625,46068.0,10216.74609375,515640.5625,98.0,99.5,332.164
638.6832172870636,32518.625,46068.0,10216.74609375,515640.5625,99.0,98.9,332.114
638.7835619449615,30870.625,46068.0,10216.25390625,515640.5625,99.0,109.6,331.342
638.8841459751129,24938.625,46068.0,10218.4375,515640.5625,98.0,188.9,336.679
638.9847209453583,25412.625,46068.0,10213.62109375,515640.5625,98.0,99.4,317.143
639.0852258205414,29794.625,46068.0,10213.62109375,515640.5625,99.0,99.5,321.549
639.1856501102448,31620.625,46068.0,10215.1640625,515640.5625,99.0,99.6,323.195
639.2860043048859,32352.625,46068.0,10214.3984375,515640.5625,99.0,199.2,318.222
639.3865742683411,32514.625,46068.0,10214.46875,515640.5625,99.0,99.4,321.295
639.487028837204,32514.625,46068.0,10214.46875,515640.5625,95.0,99.5,319.624
639.5874688625336,32514.625,46068.0,10214.46875,515640.5625,95.0,99.5,320.232
639.6879897117615,32352.625,46068.0,10218.265625,515640.5625,99.0,189.1,314.629
639.7884166240692,32514.625,46068.0,10218.265625,515640.5625,99.0,99.6,317.211
639.8888416290283,32514.625,46068.0,10218.265625,515640.5625,98.0,99.6,312.356
639.98925948143,32514.625,46068.0,10218.265625,515640.5625,98.0,99.6,331.12
640.0897748470306,32352.625,46068.0,10214.64453125,515640.5625,99.0,209.0,321.928
640.1902856826782,32514.625,46068.0,10214.703125,515640.5625,99.0,99.5,323.063
640.2906482219696,32514.625,46068.0,10214.703125,515640.5625,98.0,99.6,321.435
640.3910636901855,32514.625,46068.0,10214.703125,515640.5625,98.0,99.6,325.861
640.4915645122528,32514.625,46068.0,10214.45703125,515640.5625,99.0,99.5,314.306
640.592033624649,24900.625,46068.0,10213.4609375,515640.5625,99.0,99.5,300.508
640.735424041748,25124.625,46068.0,10209.390625,515640.5625,97.0,181.3,295.911
640.8359887599945,29552.625,46068.0,10209.40625,515640.5625,97.0,89.5,302.889
640.9363625049591,31624.625,46068.0,10210.28125,515640.5625,100.0,99.6,302.486
641.0368347167969,32356.625,46068.0,10207.8046875,515640.5625,100.0,179.2,302.004
641.1373219490051,32518.625,46068.0,10208.26953125,515640.5625,99.0,99.5,299.845
641.2377464771271,32518.625,46068.0,10208.26953125,515640.5625,99.0,99.6,305.852
641.3382959365845,32518.625,46068.0,10208.0234375,515640.5625,96.0,99.4,303.324
641.4388298988342,32356.625,46068.0,10211.71484375,515640.5625,96.0,189.1,302.993
641.5393590927124,32518.625,46068.0,10211.7109375,515640.5625,100.0,109.4,303.704
641.6398265361786,32518.625,46068.0,10211.7109375,515640.5625,100.0,99.5,313.255
641.7402427196503,32518.625,46068.0,10211.7109375,515640.5625,97.0,99.6,327.574
641.8407480716705,32356.625,46068.0,10215.40234375,515640.5625,97.0,179.1,331.944
641.941278219223,32518.625,46068.0,10215.40234375,515640.5625,100.0,99.5,331.091
642.0416927337646,32518.625,46068.0,10215.40234375,515640.5625,100.0,99.6,329.264
642.1421041488647,32518.625,46068.0,10215.40234375,515640.5625,97.0,99.6,330.007
642.242603302002,32518.625,46068.0,10215.40234375,515640.5625,97.0,99.5,330.378
642.3430714607239,25026.625,46068.0,10213.8984375,515640.5625,100.0,99.5,335.934
642.4891831874847,25088.625,46068.0,10213.78515625,515640.5625,97.0,177.9,318.982
642.5900030136108,29516.625,46068.0,10213.78515625,515640.5625,97.0,89.3,321.291
642.6903913021088,31620.625,46068.0,10215.09765625,515640.5625,99.0,119.6,322.809
642.7907068729401,32352.625,46068.0,10218.78515625,515640.5625,99.0,179.4,314.47
642.8912432193756,32514.625,46068.0,10218.1015625,515640.5625,99.0,99.5,316.874
642.9916841983795,32514.625,46068.0,10218.83984375,515640.5625,99.0,99.5,316.095
643.0922811031342,32514.625,46068.0,10218.83984375,515640.5625,97.0,89.5,317.016
643.192764043808,32352.625,46068.0,10219.55078125,515640.5625,97.0,199.1,306.208
643.2933850288391,32514.625,46068.0,10219.546875,515640.5625,99.0,99.4,309.873
643.3938267230988,32514.625,46068.0,10219.546875,515640.5625,99.0,109.5,304.965
643.4944136142731,32514.625,46068.0,10219.546875,515640.5625,97.0,89.5,324.251
643.5951023101807,32352.625,46068.0,10214.953125,515640.5625,97.0,208.5,311.362
643.6957778930664,32514.625,46068.0,10214.953125,515640.5625,99.0,119.2,312.948
643.7961032390594,32514.625,46068.0,10214.953125,515640.5625,99.0,99.6,311.84
643.8967154026031,32514.625,46068.0,10214.953125,515640.5625,97.0,89.5,319.134
643.9971754550934,32514.625,46068.0,10214.953125,515640.5625,97.0,99.5,307.449
644.0978078842163,25386.625,46068.0,10212.48046875,515640.5625,100.0,99.4,300.15
644.2420408725739,25124.625,46068.0,10212.578125,515640.5625,100.0,166.4,293.21
644.3427534103394,29552.625,46068.0,10212.578125,515640.5625,97.0,89.4,306.701
644.443293094635,31624.625,46068.0,10213.765625,515640.5625,97.0,109.4,306.123
644.5437712669373,32356.625,46068.0,10213.51953125,515640.5625,99.0,169.2,307.125
644.6446385383606,32518.625,46068.0,10213.49609375,515640.5625,99.0,109.1,306.733
644.7450573444366,32518.625,46068.0,10209.6171875,515640.5625,97.0,109.5,318.572
644.8456473350525,32518.625,46068.0,10209.6171875,515640.5625,97.0,99.4,316.697
644.9461998939514,32356.625,46068.0,10213.30859375,515640.5625,99.0,198.9,316.798
645.0468516349792,32518.625,46068.0,10213.30859375,515640.5625,99.0,89.4,318.417
645.1473424434662,32518.625,46068.0,10213.30859375,515640.5625,98.0,109.4,328.293
645.2479469776154,31938.625,46068.0,10213.30859375,515640.5625,98.0,99.4,336.57
645.3876459598541,32356.625,46068.0,10215.03125,515640.5625,99.0,164.6,341.783
645.4883451461792,32518.625,46068.0,10215.03125,515640.5625,98.0,99.3,340.446
645.5888285636902,32518.625,46068.0,10215.03125,515640.5625,98.0,99.5,339.823
645.6892325878143,32518.625,46068.0,10211.34765625,515640.5625,99.0,99.6,339.275
645.7896242141724,30654.625,46068.0,10210.85546875,515640.5625,99.0,109.5,344.375
645.8902199268341,24938.625,46068.0,10213.19140625,515640.5625,98.0,208.8,325.156
645.9908592700958,25412.625,46068.0,10213.19140625,515640.5625,98.0,99.4,326.385
646.0913112163544,29848.625,46068.0,10213.19140625,515640.5625,98.0,99.5,325.04
646.191784620285,31620.625,46068.0,10214.50390625,515640.5625,98.0,99.6,325.51
646.2922098636627,32352.625,46068.0,10216.2265625,515640.5625,99.0,179.2,318.709
646.3928010463715,32514.625,46068.0,10216.2265625,515640.5625,99.0,89.5,320.775
646.493264913559,32514.625,46068.0,10216.2265625,515640.5625,97.0,109.5,319.127
646.5937583446503,32450.625,46068.0,10216.2265625,515640.5625,97.0,99.5,319.298
646.694185256958,32352.625,46068.0,10219.91796875,515640.5625,99.0,209.1,309.338
646.79474568367,32514.625,46068.0,10219.91796875,515640.5625,99.0,99.4,311.952
646.8951570987701,32514.625,46068.0,10219.91796875,515640.5625,98.0,99.6,306.171
646.9955792427063,32450.625,46068.0,10219.91796875,515640.5625,98.0,99.6,324.935
647.0959696769714,32352.625,46068.0,10220.1640625,515640.5625,99.0,199.2,311.873
647.1965353488922,32514.625,46068.0,10220.1640625,515640.5625,99.0,99.5,313.996
647.2968983650208,32514.625,46068.0,10220.1640625,515640.5625,98.0,99.6,313.116
647.3973209857941,32514.625,46068.0,10220.1640625,515640.5625,98.0,99.6,318.933
647.4978489875793,32514.625,46068.0,10219.91796875,515640.5625,99.0,99.5,307.183
647.5983829498291,24738.625,46068.0,10218.42578125,515640.5625,99.0,109.4,298.52
647.7414495944977,25124.625,46068.0,10217.6796875,515640.5625,97.0,160.8,290.552
647.8420267105103,29552.625,46068.0,10213.484375,515640.5625,97.0,99.4,302.848
647.9424324035645,31624.625,46068.0,10214.359375,515640.5625,100.0,109.5,302.144
648.0429050922394,32356.625,46068.0,10214.359375,515640.5625,100.0,189.1,302.832
648.1434268951416,32518.625,46068.0,10214.82421875,515640.5625,99.0,99.5,302.532
648.2438220977783,32518.625,46068.0,10214.82421875,515640.5625,99.0,99.6,313.471
648.3442230224609,32518.625,46068.0,10214.82421875,515640.5625,95.0,99.6,312.555
648.4447753429413,32356.625,46068.0,10218.515625,515640.5625,95.0,198.9,312.833
648.5452606678009,32518.625,46068.0,10218.515625,515640.5625,100.0,89.6,313.409
648.6456668376923,32518.625,46068.0,10218.515625,515640.5625,100.0,109.6,322.568
648.7461249828339,32326.625,46068.0,10218.515625,515640.5625,97.0,109.5,332.274
648.8465437889099,32356.625,46068.0,10218.515625,515640.5625,97.0,199.2,339.613
648.9470012187958,32518.625,46068.0,10214.578125,515640.5625,100.0,109.5,336.959
649.047513961792,32518.625,46068.0,10214.578125,515640.5625,100.0,89.5,336.202
649.1479303836823,32518.625,46068.0,10214.57421875,515640.5625,97.0,109.5,336.873
649.2484178543091,32518.625,46068.0,10214.8203125,515640.5625,97.0,99.5,336.997
649.3488743305206,24678.625,46068.0,10213.328125,515640.5625,100.0,99.6,343.671
649.487478017807,25088.625,46068.0,10216.23046875,515640.5625,100.0,165.9,325.305
649.5880885124207,29516.625,46068.0,10212.78515625,515640.5625,97.0,99.4,325.091
649.6884868144989,31620.625,46068.0,10214.34375,515640.5625,97.0,109.6,326.828
649.7889223098755,32352.625,46068.0,10218.28125,515640.5625,99.0,189.1,319.754
649.8894875049591,32514.625,46068.0,10218.5,515640.5625,99.0,89.5,322.58
649.9898891448975,32514.625,46068.0,10218.5,515640.5625,99.0,109.6,322.845
650.0903162956238,32514.625,46068.0,10218.3671875,515640.5625,99.0,89.6,322.374
650.1908886432648,32352.625,46068.0,10218.78125,515640.5625,97.0,198.9,312.937
650.2916965484619,32514.625,46068.0,10214.84375,515640.5625,97.0,99.2,315.335
650.3921005725861,32514.625,46068.0,10214.84375,515640.5625,99.0,99.6,310.177
650.4925508499146,32194.625,46068.0,10214.7109375,515640.5625,99.0,99.6,329.387
650.6357927322388,32352.625,46068.0,10218.3671875,515640.5625,97.0,160.5,322.149
650.7366151809692,32514.625,46068.0,10218.6015625,515640.5625,99.0,109.1,323.663
650.8369746208191,32514.625,46068.0,10218.6015625,515640.5625,99.0,99.6,322.493
650.9373941421509,32514.625,46068.0,10218.6015625,515640.5625,98.0,99.6,329.478
651.0379836559296,30762.625,46068.0,10217.1171875,515640.5625,98.0,99.4,319.976
651.138594865799,24974.625,46068.0,10216.11328125,515640.5625,100.0,188.9,305.127
651.2392301559448,25610.625,46068.0,10212.49609375,515640.5625,100.0,109.3,298.533
651.3396549224854,29976.625,46068.0,10213.1328125,515640.5625,97.0,99.6,308.408
651.4400255680084,31624.625,46068.0,10214.03125,515640.5625,97.0,89.7,307.289
651.5405263900757,32356.625,46068.0,10213.78515625,515640.5625,99.0,189.1,307.09
651.6410179138184,32518.625,46068.0,10213.78515625,515640.5625,99.0,99.5,304.818
651.7414214611053,32518.625,46068.0,10213.78515625,515640.5625,97.0,109.6,310.21
651.8418207168579,32198.625,46068.0,10214.03125,515640.5625,97.0,99.6,309.03
651.9869556427002,32356.625,46068.0,10217.4765625,515640.5625,99.0,165.3,307.59
652.0876016616821,32518.625,46068.0,10217.4765625,515640.5625,99.0,109.3,307.91
652.1882140636444,32518.625,46068.0,10217.4765625,515640.5625,98.0,99.4,314.338
652.2887442111969,32206.625,46068.0,10216.68359375,515640.5625,98.0,199.0,329.153
652.3891470432281,32356.625,46068.0,10216.68359375,515640.5625,99.0,99.6,333.847
652.4896683692932,32518.625,46068.0,10216.68359375,515640.5625,99.0,99.5,332.535
652.5900797843933,32518.625,46068.0,10216.68359375,515640.5625,98.0,99.6,330.931
652.6905679702759,32518.625,46068.0,10216.68359375,515640.5625,98.0,109.5,330.719
652.7909691333771,30510.625,46068.0,10217.41796875,515640.5625,99.0,109.5,331.559
652.8914465904236,24938.625,46068.0,10219.43359375,515640.5625,99.0,189.1,337.329
652.9918806552887,25898.625,46068.0,10219.66796875,515640.5625,98.0,99.6,317.866
653.0922529697418,29956.625,46068.0,10219.66796875,515640.5625,98.0,99.6,320.766
653.1926317214966,31620.625,46068.0,10220.76171875,515640.5625,98.0,99.6,319.868
653.2930383682251,32352.625,46068.0,10222.484375,515640.5625,98.0,179.2,321.693
653.3935534954071,32514.625,46068.0,10222.94921875,515640.5625,99.0,99.5,313.6
653.4939591884613,32514.625,46068.0,10222.94921875,515640.5625,99.0,99.6,317.541
653.5943803787231,31784.625,46068.0,10224.671875,515640.5625,95.0,109.6,318.089
653.7362234592438,32352.625,46068.0,10220.01953125,515640.5625,99.0,176.2,309.726
653.8368213176727,32514.625,46068.0,10220.01953125,515640.5625,99.0,99.4,312.711
653.9372355937958,32514.625,46068.0,10220.01953125,515640.5625,98.0,99.6,307.762
654.0377178192139,32202.625,46068.0,10219.2265625,515640.5625,98.0,199.1,326.316
654.1381630897522,32352.625,46068.0,10219.2265625,515640.5625,99.0,99.5,317.234
654.2390339374542,32514.625,46068.0,10219.2265625,515640.5625,99.0,109.1,319.793
654.3394320011139,32514.625,46068.0,10214.2265625,515640.5625,98.0,99.6,318.887
654.4398970603943,32514.625,46068.0,10214.2265625,515640.5625,98.0,99.5,326.849
654.5403833389282,30618.625,46068.0,10213.734375,515640.5625,99.0,99.5,316.118
654.6408545970917,24974.625,46068.0,10214.33203125,515640.5625,99.0,189.2,301.025
654.7413017749786,25610.625,46068.0,10214.3515625,515640.5625,97.0,119.5,297.957
654.8417229652405,29976.625,46068.0,10214.2890625,515640.5625,97.0,99.6,307.627
654.942271232605,31624.625,46068.0,10215.3828125,515640.5625,100.0,99.5,306.639
655.0427680015564,32356.625,46068.0,10215.3828125,515640.5625,100.0,179.1,305.98
655.14328789711,32518.625,46068.0,10215.84765625,515640.5625,99.0,109.4,304.938
655.2437555789948,32518.625,46068.0,10215.84765625,515640.5625,99.0,99.5,312.255
655.3443286418915,31938.625,46068.0,10215.84765625,515640.5625,95.0,109.4,309.532
655.4872944355011,32356.625,46068.0,10215.0546875,515640.5625,95.0,167.8,308.958
655.5879352092743,32518.625,46068.0,10215.0546875,515640.5625,100.0,89.4,308.977
655.6884307861328,32518.625,46068.0,10215.0546875,515640.5625,100.0,109.5,317.467
655.7888607978821,32206.625,46068.0,10215.0546875,515640.5625,97.0,189.2,331.992
655.8893136978149,32518.625,46068.0,10215.0546875,515640.5625,97.0,99.5,334.33
655.9897675514221,32518.625,46068.0,10215.0546875,515640.5625,100.0,99.5,333.023
656.0902619361877,32518.625,46068.0,10215.0546875,515640.5625,100.0,99.5,332.028
656.1907336711884,32518.625,46068.0,10215.0546875,515640.5625,97.0,109.5,332.183
656.2911586761475,30366.625,46068.0,10214.5625,515640.5625,97.0,89.6,332.805
656.3916344642639,24938.625,46068.0,10216.9921875,515640.5625,100.0,199.1,338.194
656.4921884536743,25898.625,46068.0,10216.9921875,515640.5625,100.0,99.4,319.672
656.5926516056061,29956.625,46068.0,10217.07421875,515640.5625,97.0,99.5,321.91
656.6931986808777,31620.625,46068.0,10217.94921875,515640.5625,97.0,99.5,321.465
656.7935702800751,32352.625,46068.0,10217.94921875,515640.5625,99.0,199.2,322.98
656.8940968513489,32514.625,46068.0,10218.39453125,515640.5625,99.0,99.5,314.833
656.9945402145386,32514.625,46068.0,10218.39453125,515640.5625,97.0,99.5,318.022
657.095113992691,31934.625,46068.0,10218.39453125,515640.5625,97.0,99.5,317.234
657.2394800186157,32352.625,46068.0,10214.359375,515640.5625,97.0,166.2,308.059
657.340090751648,32514.625,46068.0,10214.359375,515640.5625,99.0,99.4,310.91
657.4405417442322,32514.625,46068.0,10214.359375,515640.5625,99.0,109.5,305.51
657.5410935878754,32202.625,46068.0,10217.8046875,515640.5625,99.0,189.0,324.712
657.6415526866913,32352.625,46068.0,10217.8046875,515640.5625,99.0,99.5,312.638
657.7420630455017,32514.625,46068.0,10217.8046875,515640.5625,97.0,109.4,315.458
657.8424677848816,32514.625,46068.0,10217.8046875,515640.5625,97.0,99.6,313.946
657.942929983139,32514.625,46068.0,10217.8046875,515640.5625,100.0,99.5,322.311
658.04341173172,30546.625,46068.0,10217.8046875,515640.5625,100.0,99.5,310.818
658.1438796520233,24974.625,46068.0,10217.78125,515640.5625,97.0,199.1,299.165
658.2443203926086,25772.625,46068.0,10217.86328125,515640.5625,97.0,109.5,293.309
658.3447268009186,29976.625,46068.0,10217.86328125,515640.5625,99.0,99.6,305.16
658.4451014995575,31624.625,46068.0,10218.73828125,515640.5625,99.0,99.6,304.563
658.5457010269165,32356.625,46068.0,10217.2265625,515640.5625,95.0,188.9,307.108
658.6461961269379,32518.625,46068.0,10217.69140625,515640.5625,95.0,99.5,307.647
658.7466099262238,32518.625,46068.0,10217.69140625,515640.5625,99.0,109.5,318.036
658.8470144271851,31938.625,46068.0,10217.69140625,515640.5625,99.0,99.6,315.485
658.9901764392853,32356.625,46068.0,10215.1328125,515640.5625,98.0,174.6,314.832
659.0907983779907,32518.625,46068.0,10215.1328125,515640.5625,98.0,99.4,313.689
659.1912064552307,32518.625,46068.0,10215.1328125,515640.5625,99.0,99.6,322.324
659.2916424274445,32206.625,46068.0,10216.85546875,515640.5625,99.0,179.2,334.237
659.392092704773,32518.625,46068.0,10216.85546875,515640.5625,98.0,99.5,338.974
659.4924948215485,32518.625,46068.0,10216.85546875,515640.5625,98.0,99.6,337.107
659.593056678772,32518.625,46068.0,10216.85546875,515640.5625,99.0,99.4,335.155
659.6935279369354,32518.625,46068.0,10216.85546875,515640.5625,99.0,99.6,332.455
659.7939374446869,30510.625,46068.0,10216.36328125,515640.5625,98.0,109.5,331.284
659.8944056034088,24938.625,46068.0,10210.85546875,515640.5625,98.0,199.1,336.51
659.9948613643646,25574.625,46068.0,10210.85546875,515640.5625,98.0,99.5,317.839
660.0952434539795,29956.625,46068.0,10210.8515625,515640.5625,98.0,89.7,320.119
660.1956281661987,31620.625,46068.0,10212.1640625,515640.5625,99.0,109.6,320.252
660.2960398197174,32352.625,46068.0,10209.046875,515640.5625,99.0,189.2,321.772
660.3965158462524,32514.625,46068.0,10209.046875,515640.5625,94.0,89.6,312.047
660.4969322681427,32514.625,46068.0,10209.046875,515640.5625,94.0,109.5,314.753
660.5975439548492,32450.625,46068.0,10209.046875,515640.5625,99.0,89.5,314.26
660.6982972621918,32352.625,46068.0,10210.91015625,515640.5625,99.0,218.3,315.607
660.7988531589508,32514.625,46068.0,10210.91015625,515640.5625,97.0,89.5,302.399
660.8993084430695,32514.625,46068.0,10210.91015625,515640.5625,97.0,109.5,296.355
660.9997906684875,32194.625,46068.0,10210.91015625,515640.5625,99.0,99.6,316.573
661.1002328395844,32352.625,46068.0,10210.91015625,515640.5625,99.0,179.2,315.618
661.2009789943695,32514.625,46068.0,10211.12890625,515640.5625,98.0,109.2,300.287
661.3014109134674,32514.625,46068.0,10211.12890625,515640.5625,98.0,99.5,305.226
661.4019253253937,32514.625,46068.0,10211.12890625,515640.5625,99.0,99.5,315.242
661.5023858547211,32514.625,46068.0,10211.12890625,515640.5625,99.0,99.5,304.268
661.6030144691467,24734.625,46068.0,10209.13671875,515640.5625,97.0,99.4,300.921
661.7426655292511,25124.625,46068.0,10208.43359375,515640.5625,100.0,171.8,304.299
661.843243598938,29552.625,46068.0,10208.6796875,515640.5625,100.0,109.4,303.623
661.9436399936676,31624.625,46068.0,10209.7734375,515640.5625,99.0,99.6,305.983
662.0441417694092,32356.625,46068.0,10213.68359375,515640.5625,99.0,189.1,304.028
662.1447598934174,32518.625,46068.0,10213.68359375,515640.5625,95.0,89.4,318.18
662.2452175617218,32518.625,46068.0,10213.68359375,515640.5625,95.0,99.5,315.522
662.3456897735596,32518.625,46068.0,10213.68359375,515640.5625,100.0,99.5,314.967
662.4463150501251,32356.625,46068.0,10215.40234375,515640.5625,100.0,208.6,315.364
